symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2025-10-11T07:00:00,2025-10-11T09:00:00,111230.80315,111550.16,0.00495615,137.81923874,4.0,-2.02443631,-0.01468907,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-11T18:15:00,2025-10-11T22:15:00,3810.305955,3740.86,0.14435056,137.50494615,4.0,9.58855624,0.06973245,16,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2025-10-12T00:30:00,2025-10-12T02:15:00,109577.716505,110447.44,0.00506733,138.81654291,4.0,-4.85314955,-0.03496089,7,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-12T20:15:00,2025-10-12T21:30:00,115403.736335,114622.81,0.00478688,138.10600707,4.0,-4.17864589,-0.0302568,5,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-13T07:15:00,2025-10-13T09:00:00,4194.64254,4149.47,0.13111016,137.4900609,4.0,-6.36017799,-0.04625918,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-10-13T17:45:00,2025-10-13T21:45:00,4240.97193,4258.29,0.128809,136.56883821,4.0,1.79281071,0.01312752,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-14T06:30:00,2025-10-14T08:45:00,3987.939105,3996.3,0.13720294,136.78924029,4.0,-1.58532378,-0.01158954,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-15T08:00:00,2025-10-15T10:15:00,4144.217015,4127.57,0.13178524,136.53665417,4.0,-2.62987056,-0.01926128,9,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-10-15T12:15:00,2025-10-15T14:15:00,111302.55536,111918.76,0.00489253,136.13788808,4.0,-3.4516494,-0.02535407,8,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-16T06:00:00,2025-10-16T06:15:00,110772.062295,111316.46,0.00489741,135.62416227,4.0,-3.10120472,-0.02286617,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-16T08:30:00,2025-10-16T09:30:00,3986.11185,4019.81,0.13563053,135.1596138,4.0,-5.00483684,-0.03702909,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-17T06:00:00,2025-10-17T11:00:00,3889.89639,3777.43,0.13823367,134.42866089,4.0,15.12268848,0.11249601,20,STOP_MACD,EMA_BB,False
