symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,LONG,2026-01-02T09:00:00,2026-01-02T11:30:00,3045.78183,3049.18,0.22584688,171.97007922,4.0,0.21685484,0.001261,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T14:45:00,2026-01-02T18:30:00,3087.474275,3112.1,0.222782,171.95841977,4.0,4.93370674,0.02869128,15,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-03T13:15:00,2026-01-03T17:15:00,90102.09071,90066.02,0.0076753,172.89013442,4.0,-0.82999119,-0.00480069,16,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-01-03T18:15:00,2026-01-03T20:00:00,3120.81421,3108.29,0.22131252,172.66881134,4.0,-3.32319592,-0.01924607,7,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-03T20:45:00,2026-01-04T02:30:00,90507.948585,91163.52,0.00759928,171.94891813,4.0,4.42964456,0.0257614,23,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-04T06:00:00,2026-01-04T08:15:00,91807.515015,91234.36,0.00752792,172.77982339,4.0,-4.86583258,-0.02816204,9,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-04T17:00:00,2026-01-04T18:00:00,91486.914835,91236.54,0.00750933,171.75136733,4.0,-2.42899967,-0.01414253,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-04T21:00:00,2026-01-04T22:30:00,3154.094055,3137.07,0.21712809,171.21060696,4.0,-4.24279598,-0.02478115,6,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-01-04T23:45:00,2026-01-05T03:45:00,91667.024595,92878.22,0.00743156,170.30726037,4.0,8.4524883,0.04963082,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-05T10:00:00,2026-01-05T12:30:00,93055.023475,92816.91,0.00739104,171.94325971,4.0,-2.30941976,-0.01343129,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-05T14:30:00,2026-01-05T20:30:00,93423.20492,94184.06,0.00733978,171.42635391,4.0,5.03370787,0.02936368,24,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-05T20:30:00,2026-01-05T21:45:00,3248.20501,3238.32,0.21227507,172.37823905,4.0,-2.64911225,-0.01536802,5,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T06:30:00,2026-01-06T07:15:00,3252.741805,3221.4,0.21125963,171.79325557,4.0,-7.16834797,-0.0417266,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-06T10:15:00,2026-01-06T13:30:00,3233.513005,3235.44,0.21067441,170.30461213,4.0,-0.13916861,-0.00081717,13,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-01-06T14:15:00,2026-01-06T15:00:00,94461.329775,93756.0,0.00720813,170.22228093,4.0,-5.62678322,-0.0330555,3,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-06T18:00:00,2026-01-06T20:00:00,91689.35935,92424.97,0.00737457,169.04245316,4.0,-5.96791972,-0.03530427,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T21:15:00,2026-01-07T00:45:00,3287.914485,3257.99,0.20413521,167.79477563,4.0,-6.64314075,-0.03959087,14,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-07T09:00:00,2026-01-07T11:30:00,92148.379785,92194.69,0.00722367,166.41245315,4.0,-0.86718354,-0.00521105,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T14:15:00,2026-01-07T14:45:00,91414.77185,91959.04,0.00727172,166.18576446,4.0,-4.49114572,-0.02702485,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-07T15:15:00,2026-01-07T17:30:00,3156.51811,3162.93,0.20938813,165.23435587,4.0,-1.87186062,-0.01132852,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T19:00:00,2026-01-07T19:45:00,90651.15899,91186.07,0.00727215,164.80710875,4.0,-4.41888952,-0.02681249,3,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-08T02:30:00,2026-01-08T05:00:00,90757.27957,91090.04,0.00722237,163.87059257,4.0,-2.92866513,-0.01787182,10,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-08T06:15:00,2026-01-08T08:15:00,3113.10333,3133.8,0.20973595,163.23242096,4.0,-4.86491582,-0.02980361,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T14:15:00,2026-01-08T15:15:00,3074.46138,3103.76,0.21103821,162.20720342,4.0,-6.7046645,-0.04133395,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T20:15:00,2026-01-08T21:00:00,3090.45735,3113.02,0.20814313,160.81436421,4.0,-5.212745,-0.03241467,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T00:15:00,2026-01-09T00:30:00,3100.392425,3113.33,0.20606469,159.72035462,4.0,-3.17814897,-0.01989821,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T03:15:00,2026-01-09T03:30:00,3103.09836,3114.95,0.20499977,159.03361431,4.0,-2.9394629,-0.01848328,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T08:00:00,2026-01-09T11:15:00,3103.7374,3100.22,0.20413432,158.39483097,4.0,0.21144581,0.00133493,13,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-09T14:00:00,2026-01-09T15:15:00,3077.41694,3130.0,0.20586932,158.38643379,4.0,-11.33640553,-0.07157435,5,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-10T05:00:00,2026-01-10T05:30:00,90396.371745,90609.41,0.00690596,156.06846902,4.0,-1.97124161,-0.01263062,2,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-10T21:00:00,2026-01-10T23:30:00,3082.90869,3087.95,0.20191876,155.62427879,4.0,-1.51633996,-0.0097436,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-11T09:00:00,2026-01-11T13:45:00,3108.265415,3109.46,0.19981718,155.27121103,4.0,-0.25826474,-0.00166331,19,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-11T14:45:00,2026-01-11T15:30:00,91263.85074,90844.2,0.00680093,155.16987129,4.0,-3.34941924,-0.0215855,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-11T16:30:00,2026-01-11T18:00:00,3140.9043,3122.26,0.19669537,154.45033309,4.0,-4.16002165,-0.02693437,6,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-12T01:00:00,2026-01-12T05:45:00,3132.641925,3158.89,0.19608868,153.56890465,4.0,4.65347109,0.03030217,19,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-12T14:15:00,2026-01-12T14:45:00,90154.7647,90908.95,0.00685268,154.45045682,4.0,-5.66449988,-0.03667519,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-13T09:15:00,2026-01-13T10:15:00,92689.60617,92255.86,0.00661425,153.2681327,4.0,-3.35821749,-0.02191074,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-13T13:30:00,2026-01-13T20:30:00,3149.13663,3199.05,0.19376415,152.5474434,4.0,9.17940119,0.06017407,28,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-13T22:00:00,2026-01-14T00:15:00,95747.50615,95466.43,0.00644756,154.33450845,4.0,-2.30540158,-0.01493769,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-14T03:45:00,2026-01-14T10:15:00,3356.977925,3315.46,0.18328871,153.82404109,4.0,-8.09896008,-0.05265081,26,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-14T14:00:00,2026-01-14T18:00:00,95619.77484,96761.71,0.006365,152.15502539,4.0,6.77861665,0.04455072,16,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-01-15T08:00:00,2026-01-15T11:45:00,3329.66702,3349.96,0.18435724,153.46205911,4.0,3.24858282,0.02116864,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-01-15T17:30:00,2026-01-15T18:00:00,97098.8301,96258.36,0.00634663,154.06266781,4.0,-5.82502242,-0.03780943,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-16T03:45:00,2026-01-16T05:30:00,95211.657965,95592.59,0.00642141,152.84836327,4.0,-2.93621543,-0.01920999,7,STOP_EMA30,EMA_BB,False
