symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2025-10-11T15:45:00,2025-10-11T17:00:00,111625.5102,112056.94,0.00649017,181.11721058,4.0,-3.38074902,-0.01866608,5,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2025-10-11T18:15:00,2025-10-11T22:15:00,3810.305955,3740.86,0.18936338,180.38310327,4.0,12.57855502,0.06973245,16,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2025-10-12T00:15:00,2025-10-12T02:15:00,109760.03262,110447.44,0.0066633,182.84109168,4.0,-5.16732739,-0.0282613,8,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-12T14:30:00,2025-10-12T14:45:00,111232.58048,112338.1,0.00653582,181.74911705,4.0,-7.80996738,-0.04297114,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-10-12T15:15:00,2025-10-12T18:30:00,4058.2783,4103.59,0.17754225,180.12896386,4.0,7.46511053,0.04144314,13,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-12T20:15:00,2025-10-12T21:30:00,115403.736335,114622.81,0.00629319,181.5643447,4.0,-5.49355613,-0.0302568,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-10-13T01:15:00,2025-10-13T03:30:00,115775.403,114864.42,0.00623302,180.40753288,4.0,-6.25320596,-0.03466156,9,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-10-13T06:45:00,2025-10-13T09:00:00,115394.05183,114801.34,0.00620826,179.09916128,4.0,-4.25135647,-0.02373744,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-10-13T16:15:00,2025-10-13T21:45:00,4158.70872,4258.29,0.17139126,178.19157825,4.0,16.49032071,0.09254265,22,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2025-10-14T05:30:00,2025-10-14T08:45:00,4054.46916,3996.3,0.17899519,181.43262109,4.0,9.83558036,0.05421065,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-14T10:15:00,2025-10-14T11:15:00,110212.57279,111480.83,0.00665411,183.34167872,4.0,-9.02919353,-0.0492479,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-10-15T06:45:00,2025-10-15T10:15:00,4124.69778,4127.57,0.17599076,181.47717068,4.0,-0.07544497,-0.00041573,14,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-10-15T12:15:00,2025-10-15T14:15:00,111302.55536,111918.76,0.00651931,181.40400899,4.0,-4.59932975,-0.02535407,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-15T14:45:00,2025-10-15T18:00:00,4003.855195,3982.27,0.18025237,180.42609376,4.0,3.3149753,0.01837304,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-15T22:45:00,2025-10-16T01:00:00,110501.968045,111005.02,0.00655305,181.03135247,4.0,-3.87714577,-0.02141699,9,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-10-16T06:00:00,2025-10-16T06:15:00,110772.062295,111316.46,0.00650698,180.19799328,4.0,-4.12043738,-0.02286617,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-10-16T08:30:00,2025-10-16T09:30:00,3986.11185,4019.81,0.179941,179.31624245,4.0,-6.6399164,-0.03702909,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-10-16T14:00:00,2025-10-16T14:30:00,110061.73938,111352.01,0.00646658,177.93087797,4.0,-8.91635995,-0.05011137,2,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2025-10-16T16:00:00,2025-10-16T21:15:00,3896.48649,3870.37,0.18076867,176.0906681,4.0,4.15944139,0.02362102,21,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-10-17T05:45:00,2025-10-17T11:00:00,3889.81651,3777.43,0.18187614,176.86620736,4.0,19.88262943,0.11241621,21,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-10-18T04:30:00,2025-10-18T05:45:00,106291.3235,106812.52,0.00680342,180.78613606,4.0,-4.12585283,-0.02282173,5,STOP_EMA30,EMA_MACD,False
