symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2026-01-30T18:15:00,2026-01-30T18:30:00,82373.19459,83134.78,0.00906958,186.7724778,4.0,-7.50769124,-0.04019699,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-30T20:15:00,2026-01-30T22:45:00,2679.285035,2709.92,0.27650835,185.21117236,4.0,-9.06688777,-0.04895432,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T07:30:00,2026-01-31T10:45:00,2671.02744,2651.67,0.27455881,183.33852723,4.0,4.73019826,0.02580035,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-31T13:30:00,2026-01-31T13:45:00,82525.815315,82767.99,0.00892937,184.22589855,4.0,-2.75285539,-0.01494283,1,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T14:00:00,2026-01-31T19:30:00,2606.86383,2388.59,0.14087147,183.61637519,4.0,59.05590915,0.32162659,22,RUNNER_MACD,EMA_BB,True
ETHUSDT,SHORT,2026-02-01T05:30:00,2026-02-01T09:30:00,2423.469335,2426.7,0.32246135,195.36879978,4.0,-1.66736147,-0.00853443,16,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-01T10:45:00,2026-02-01T11:30:00,78162.310405,78839.52,0.00997784,194.97280947,4.0,-7.38370664,-0.03787044,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-01T14:15:00,2026-02-01T17:30:00,77732.56599,77475.73,0.0099538,193.43367684,4.0,1.93852987,0.01002168,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.01012146,193.75948404,4.0,-9.91254753,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.33989445,191.7149715,4.0,-20.25341985,-0.10564339,5,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-02T01:00:00,2026-02-02T01:15:00,76708.764,77773.57,0.00978261,187.60293874,4.0,-11.02107554,-0.05874682,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-02T03:00:00,2026-02-02T04:45:00,2228.33248,2240.54,0.33269486,185.33869069,4.0,-4.65608752,-0.02512205,7,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T14:30:00,2026-02-02T17:30:00,78621.79606,78875.1,0.00937899,184.3481648,4.0,1.78486948,0.00968206,12,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T22:00:00,2026-02-03T02:00:00,78883.498025,78527.78,0.00936298,184.64614728,4.0,-3.92011608,-0.02123042,16,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-03T04:30:00,2026-02-03T05:00:00,79098.099445,78504.1,0.00929494,183.8030373,4.0,-6.1071509,-0.0332266,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-03T07:30:00,2026-02-03T08:00:00,78958.249985,78488.66,0.00924655,182.52279015,4.0,-4.92442191,-0.02697976,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-03T09:00:00,2026-02-03T12:15:00,2279.605455,2294.72,0.31844019,181.47949848,4.0,-5.39573821,-0.02973194,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-03T14:30:00,2026-02-03T15:45:00,2279.51559,2303.2,0.3164572,180.34227739,4.0,-8.07519528,-0.04477705,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-03T16:15:00,2026-02-03T19:45:00,76578.489705,74935.0,0.00933262,178.66952881,4.0,14.77246129,0.08268036,14,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T09:15:00,2026-02-04T12:45:00,76043.62321,76180.85,0.00955067,181.56684682,4.0,-1.89214564,-0.01042121,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-04T13:30:00,2026-02-04T18:30:00,2209.410905,2168.32,0.32792509,181.1303163,4.0,12.90051152,0.07122227,20,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-05T02:00:00,2026-02-05T06:30:00,71936.89256,70884.57,0.01021186,183.6524569,4.0,10.16278641,0.05533706,18,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-05T11:00:00,2026-02-05T14:30:00,2084.598405,2086.35,0.3561861,185.6262454,4.0,-1.21814734,-0.00656237,14,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2026-02-05T15:00:00,2026-02-05T22:15:00,67912.21864,64099.37,0.01091546,185.32321553,4.0,41.04259642,0.22146495,29,RUNNER_EMA10,EMA_BB,False
ETHUSDT,SHORT,2026-02-06T08:15:00,2026-02-06T09:15:00,1872.34726,1904.29,0.41332596,193.47243139,4.0,-13.82715651,-0.07146836,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-06T15:00:00,2026-02-06T18:30:00,68035.330145,70000.01,0.01120859,190.64508891,4.0,21.40242494,0.11226319,14,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-06T22:30:00,2026-02-07T00:30:00,71298.958255,69734.97,0.01093225,194.86456747,4.0,-17.71464317,-0.09090746,8,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T04:00:00,2026-02-07T05:45:00,2107.89711,2083.79,0.36293855,191.25928217,4.0,-9.35792958,-0.04892798,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.36559176,189.32649328,4.0,9.98018926,0.05271417,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-08T02:00:00,2026-02-08T03:00:00,69514.505585,69246.41,0.01100558,191.26194666,4.0,-3.56140671,-0.01862057,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T06:15:00,2026-02-08T14:30:00,69476.13812,71142.66,0.01096713,190.48846149,4.0,17.66008842,0.09270949,33,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.36551324,193.95952287,4.0,-7.20061295,-0.03712431,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T23:00:00,2026-02-08T23:15:00,71473.049,70514.0,0.0107709,192.45733323,4.0,-10.94155603,-0.05685185,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-09T03:30:00,2026-02-09T05:00:00,71241.66244,70823.5,0.01067956,190.20743568,4.0,-5.07266913,-0.02666914,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-09T08:00:00,2026-02-09T12:00:00,2063.869545,2036.96,0.36655812,189.13203548,4.0,9.2626353,0.04897444,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.35865069,190.92404028,4.0,-0.60710477,-0.00317982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-10T06:45:00,2026-02-10T09:00:00,2005.776815,2021.63,0.38038434,190.74152364,4.0,-6.64308835,-0.0348277,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-10T11:30:00,2026-02-10T13:15:00,68563.410385,68734.86,0.01104682,189.35186868,4.0,-2.50065616,-0.0132064,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-11T02:45:00,2026-02-11T08:00:00,68574.314005,66908.09,0.01101235,188.79114485,4.0,17.75225553,0.09403119,21,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-11T15:00:00,2026-02-11T16:00:00,1914.833435,1953.55,0.40166665,192.28118279,4.0,-16.17267321,-0.0841095,4,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.39000818,188.98511817,4.0,-6.43839757,-0.03406828,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-12T05:00:00,2026-02-12T07:30:00,66705.761045,67130.01,0.01125162,187.63696342,4.0,-5.37583557,-0.02865019,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-12T10:45:00,2026-02-12T12:30:00,1997.141225,1982.78,0.37353743,186.50175247,4.0,-5.95911497,-0.03195206,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.01128856,185.25024892,4.0,-4.4037694,-0.023772,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-13T06:00:00,2026-02-13T07:00:00,1932.167395,1946.78,0.38156159,184.31021496,4.0,-6.1676317,-0.03346332,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-13T07:30:00,2026-02-13T08:15:00,66028.318735,66414.04,0.01108723,183.01770935,4.0,-4.86394582,-0.02657637,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-13T13:45:00,2026-02-13T18:15:00,1973.545885,2055.41,0.36885153,181.98635452,4.0,29.60126941,0.16265653,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-14T00:45:00,2026-02-14T04:30:00,69193.87536,68852.0,0.01085925,187.84837277,4.0,-4.3121393,-0.02295543,15,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-14T07:30:00,2026-02-14T12:45:00,69285.3724,69640.2,0.01079165,186.92583343,4.0,3.22948014,0.0172768,21,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-14T21:00:00,2026-02-14T21:30:00,2098.352815,2084.04,0.35744592,187.51191319,4.0,-5.71404903,-0.03047299,2,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-15T04:00:00,2026-02-15T05:45:00,70530.13675,70267.61,0.01056621,186.30909957,4.0,-3.36899293,-0.01808281,7,END_OF_TEST,EMA_MACD+EMA_BB,False
