timestamp,symbol,action,reason,position_before_side,position_after_side,entry_price_before,entry_price_after,quantity_before,quantity_after,stop_price_before,stop_price_after,tp1_price_before,tp1_price_after,tp1_hit_before,tp1_hit_after,pnl_ratio_before,pnl_ratio_after,close,high,low,ema10,ema30,ema30_1h,ema_cross,macd_cross,macd_zone,macd_hist,bb_break,bb_width_expand,event_side,event_entry_price,event_target_margin,event_quantity,event_stop_price,event_tp1_price,event_ema_macd_signal_bars_ago,event_ema_bb_signal_bars_ago,event_runner_active,event_tp1_reduced,event_current_pnl_ratio,event_exit_price,event_net_pnl,event_hold_bars,event_rank
2025-12-29T05:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3042.47,3044.12,3032.47,3031.386543174162,2997.4934923017695,2959.861145902165,NONE,NONE,ABOVE_ZERO,2.646697469990734,NONE,False,,,,,,,,,,,,,,,
2025-12-29T05:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,90069.41,90215.62,90068.84,89892.84386544907,89086.05255395992,88180.53668985648,NONE,NONE,ABOVE_ZERO,50.10957673159828,NONE,False,,,,,,,,,,,,,,,
2025-12-29T05:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3036.57,3042.99,3036.57,3032.3289898697685,3000.0145573145587,2959.861145902165,NONE,NONE,ABOVE_ZERO,1.2668819949984993,NONE,False,,,,,,,,,,,,,,,
2025-12-29T05:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,90127.92,90194.54,89968.3,89935.58498082196,89153.26980854315,88180.53668985648,NONE,NONE,ABOVE_ZERO,26.671772090844684,NONE,False,,,,,,,,,,,,,,,
2025-12-29T05:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3044.24,3044.89,3034.82,3034.494628075265,3002.8678116813617,2959.861145902165,NONE,NONE,ABOVE_ZERO,0.6221264861774429,NONE,False,,,,,,,,,,,,,,,
2025-12-29T05:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89984.0,90130.28,89931.37,89944.38771158161,89206.86530476618,88180.53668985648,NONE,DEAD,ABOVE_ZERO,-3.559063204404765,NONE,False,,,,,,,,,,,,,,,
2025-12-29T05:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3037.54,3045.43,3035.65,3035.0483320615804,3005.104727056758,2959.861145902165,NONE,DEAD,ABOVE_ZERO,-0.4465863083099819,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,90007.43,90029.36,89880.0,89955.8499458395,89258.51463994256,88296.88916147866,NONE,NONE,ABOVE_ZERO,-25.77489030590573,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3040.1,3041.6,3032.79,3035.966817141293,3007.3624866014834,2964.872684876219,NONE,NONE,ABOVE_ZERO,-1.133034197900912,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89954.4,90121.21,89954.39,89955.58631932322,89303.41046962369,88296.88916147866,NONE,NONE,ABOVE_ZERO,-46.62322756828098,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3037.85,3045.01,3037.16,3036.3092140246945,3009.329422949775,2964.872684876219,NONE,NONE,ABOVE_ZERO,-1.8482816669678215,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89910.34,89990.92,89868.2,89947.3597158099,89342.56721351894,88296.88916147866,NONE,NONE,ABOVE_ZERO,-64.84283619163,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3037.04,3039.82,3034.5,3036.4420842020227,3011.117202114306,2964.872684876219,NONE,NONE,ABOVE_ZERO,-2.4479756566054363,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89777.26,89910.35,89749.87,89916.43249475355,89370.61190942094,88296.88916147866,NONE,NONE,ABOVE_ZERO,-85.99296513349958,NONE,False,,,,,,,,,,,,,,,
2025-12-29T06:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3036.36,3037.14,3032.15,3036.427159801655,3012.745769719835,2964.872684876219,NONE,NONE,ABOVE_ZERO,-2.929930286103094,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89649.05,89846.71,89536.18,89867.81749570744,89388.57565720024,88392.39695751229,NONE,NONE,ABOVE_ZERO,-107.3643753443983,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3021.05,3039.01,3010.74,3033.6313125649904,3013.281526512104,2969.4847697229147,NONE,NONE,ABOVE_ZERO,-4.239797825451689,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89526.33,89696.92,89509.7,89805.72886012426,89397.46303415507,88392.39695751229,NONE,NONE,ABOVE_ZERO,-127.15909162662638,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3014.69,3022.2,3011.26,3030.187437553174,3013.372395769388,2969.4847697229147,NONE,NONE,ABOVE_ZERO,-5.419088268454676,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89564.79,89683.02,89507.03,89761.92179464712,89408.2583222741,88392.39695751229,NONE,NONE,ABOVE_ZERO,-134.3519426176656,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3016.17,3022.17,3014.12,3027.638812543506,3013.5528863649115,2969.4847697229147,NONE,NONE,ABOVE_ZERO,-5.942033480796763,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89617.71,89680.3,89549.51,89735.70146834763,89421.7713337403,88392.39695751229,NONE,NONE,ABOVE_ZERO,-132.040108775686,NONE,False,,,,,,,,,,,,,,,
2025-12-29T07:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3019.51,3020.89,3015.6,3026.1608466265047,3013.937216276853,2969.4847697229147,NONE,NONE,ABOVE_ZERO,-5.893936614970402,NONE,False,,,,,,,,,,,,,,,
2025-12-29T08:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89659.29,89659.3,89480.66,89721.8084741026,89437.09511866028,88471.44941186634,NONE,NONE,ABOVE_ZERO,-124.31485895765559,NONE,False,,,,,,,,,,,,,,,
2025-12-29T08:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3022.09,3022.23,3012.06,3025.420692694413,3014.463202323508,2972.71220393434,NONE,NONE,ABOVE_ZERO,-5.525510905389218,NONE,False,,,,,,,,,,,,,,,
2025-12-29T08:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89789.3,89825.01,89641.77,89734.07966062939,89459.81801423058,88471.44941186634,NONE,NONE,ABOVE_ZERO,-107.67482052070244,NONE,False,,,,,,,,,,,,,,,
2025-12-29T08:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3022.87,3026.51,3021.04,3024.9569303863377,3015.005576367153,2972.71220393434,NONE,NONE,ABOVE_ZERO,-5.0779008046571406,NONE,False,,,,,,,,,,,,,,,
2025-12-29T08:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89719.19,89804.61,89628.9,89731.37244960586,89476.55169073184,88471.44941186634,NONE,NONE,ABOVE_ZERO,-98.84524178364535,NONE,True,,,,,,,,,,,,,,,
2025-12-29T08:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3018.73,3023.88,3015.97,3023.8247612251853,3015.245861762821,2972.71220393434,NONE,NONE,ABOVE_ZERO,-4.9065332656247005,NONE,True,,,,,,,,,,,,,,,
2025-12-29T08:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89555.1,89792.97,89444.47,89699.32291331388,89481.61932358785,88471.44941186634,NONE,NONE,ABOVE_ZERO,-101.14626472552206,NONE,True,,,,,,,,,,,,,,,
2025-12-29T08:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3014.38,3020.39,3011.68,3022.107531911515,3015.189999713607,2972.71220393434,NONE,NONE,ABOVE_ZERO,-4.9195113097245535,NONE,True,,,,,,,,,,,,,,,
2025-12-29T09:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89510.44,89618.22,89490.91,89664.98056543863,89483.47872206605,88541.36235303625,NONE,NONE,ABOVE_ZERO,-102.4508333524667,NONE,True,,,,,,,,,,,,,,,
2025-12-29T09:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3011.45,3016.08,3009.11,3020.1697988366936,3014.948709409504,2975.400448841802,NONE,NONE,ABOVE_ZERO,-4.945519619437025,NONE,True,,,,,,,,,,,,,,,
2025-12-29T09:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89326.0,89510.44,89299.6,89603.34773535888,89473.31880451342,88541.36235303625,NONE,NONE,ABOVE_ZERO,-111.74938295175843,NONE,True,,,,,,,,,,,,,,,
2025-12-29T09:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3008.31,3015.85,3005.18,3018.0134717754763,3014.5204055766326,2975.400448841802,NONE,NONE,ABOVE_ZERO,-4.980461518439077,NONE,True,,,,,,,,,,,,,,,
2025-12-29T09:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,88232.85,89333.44,88179.85,89354.16632892999,89393.28855906095,88541.36235303625,DEAD,NONE,BELOW_ZERO,-183.30800945966877,LOWER,True,,,,,,,,,,,,,,,
2025-12-29T09:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2971.09,3009.56,2964.15,3009.481931452662,3011.7184439265275,2975.400448841802,DEAD,NONE,BELOW_ZERO,-7.182725609712127,LOWER,True,,,,,,,,,,,,,,,
2025-12-29T09:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,88100.05,88232.84,87770.1,89126.14517821543,89309.85381331509,88541.36235303625,NONE,NONE,BELOW_ZERO,-228.433735068971,LOWER,True,,,,,,,,,,,,,,,
2025-12-29T09:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2976.65,2976.89,2956.89,3003.5124893703596,3009.4559636732033,2975.400448841802,NONE,NONE,BELOW_ZERO,-7.881488397659226,LOWER,True,,,,,,,,,,,,,,,
2025-12-29T10:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,88076.47,88270.02,87926.58,88935.29514581262,89230.28066406895,88512.89058832424,NONE,NONE,BELOW_ZERO,-247.13545345045557,LOWER,True,,,,,,,,,,,,,,,
2025-12-29T10:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2975.5,2983.82,2967.29,2998.4193094848397,3007.2652563394486,2975.4810650455565,NONE,NONE,BELOW_ZERO,-8.011508414243838,NONE,True,,,,,,,,,,,,,,,
2025-12-29T10:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,88020.49,88076.48,87933.01,88768.96693748306,89152.22965348387,88512.89058832424,NONE,NONE,BELOW_ZERO,-249.7991616578702,NONE,True,,,,,,,,,,,,,,,
2025-12-29T10:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2974.09,2975.88,2970.49,2993.9957986694144,3005.124917220775,2975.4810650455565,NONE,NONE,BELOW_ZERO,-7.7765683603552045,NONE,True,,,,,,,,,,,,,,,
2025-12-29T10:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87929.52,88020.5,87889.23,88616.34022157705,89073.34515971072,88512.89058832424,NONE,NONE,BELOW_ZERO,-243.9345570486541,NONE,True,,,,,,,,,,,,,,,
2025-12-29T10:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2973.5,2975.94,2971.08,2990.2692898204295,3003.084599980725,2975.4810650455565,NONE,NONE,BELOW_ZERO,-7.255139493928065,NONE,True,,,,,,,,,,,,,,,
2025-12-29T10:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87780.01,87956.4,87653.69,88464.2801812903,88989.90418166488,88512.89058832424,NONE,NONE,BELOW_ZERO,-236.2119132927555,NONE,True,,,,,,,,,,,,,,,
2025-12-29T10:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2966.33,2974.98,2960.99,2985.9166916712607,3000.71333546584,2975.4810650455565,NONE,NONE,BELOW_ZERO,-6.984863450260521,NONE,True,,,,,,,,,,,,,,,
2025-12-29T11:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87783.9,87783.91,87611.7,88340.57469378297,88912.09746026715,88465.60796972268,NONE,NONE,BELOW_ZERO,-217.40151598187583,NONE,True,,,,,,,,,,,,,,,
2025-12-29T11:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2965.04,2966.44,2958.14,2982.120929549213,2998.411829951915,2974.8906737522952,NONE,NONE,BELOW_ZERO,-6.495005667135798,NONE,True,,,,,,,,,,,,,,,
2025-12-29T11:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87740.1,87793.27,87694.64,88231.39747673151,88836.48472089508,88465.60796972268,NONE,NONE,BELOW_ZERO,-195.17556401468636,NONE,True,,,,,,,,,,,,,,,
2025-12-29T11:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2963.61,2967.52,2962.49,2978.755305994811,2996.1665506001787,2974.8906737522952,NONE,NONE,BELOW_ZERO,-5.8873284993815655,NONE,True,,,,,,,,,,,,,,,
2025-12-29T11:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87640.01,87751.59,87594.69,88123.87248096213,88759.292803418,88465.60796972268,NONE,NONE,BELOW_ZERO,-175.1213813939471,NONE,True,,,,,,,,,,,,,,,
2025-12-29T11:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2963.86,2966.75,2959.99,2976.047068541209,2994.0822570130704,2974.8906737522952,NONE,NONE,BELOW_ZERO,-5.117027777407973,NONE,False,,,,,,,,,,,,,,,
2025-12-29T11:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87567.66,87650.01,87567.65,88022.74293896902,88682.41326771362,88465.60796972268,NONE,NONE,BELOW_ZERO,-155.31025607041698,NONE,True,,,,,,,,,,,,,,,
2025-12-29T11:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2959.91,2964.78,2959.5,2973.1130560791703,2991.8775952702917,2974.8906737522952,NONE,NONE,BELOW_ZERO,-4.541549645559169,NONE,False,,,,,,,,,,,,,,,
2025-12-29T12:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86962.74,87636.34,86871.74,87830.01513188375,88571.4666052805,88407.67584264382,NONE,NONE,BELOW_ZERO,-170.32339600752135,NONE,True,,,,,,,,,,,,,,,
2025-12-29T12:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2920.0,2959.9,2913.28,2963.4561367920483,2987.2403310593054,2973.9241786715024,NONE,NONE,BELOW_ZERO,-6.402882134044031,LOWER,True,,,,,,,,,,,,,,,
2025-12-29T12:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87268.33,87358.58,86806.5,87727.89056245032,88487.39327590757,88407.67584264382,NONE,NONE,BELOW_ZERO,-147.88187459331675,NONE,True,,,,,,,,,,,,,,,
2025-12-29T12:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2927.9,2935.66,2910.25,2956.9913846480395,2983.4119226038665,2973.9241786715024,NONE,NONE,BELOW_ZERO,-6.628270215058816,NONE,True,,,,,,,,,,,,,,,
2025-12-29T12:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87300.0,87434.17,87200.0,87650.09227836845,88410.7872581071,88407.67584264382,NONE,NONE,BELOW_ZERO,-120.28480046420009,NONE,True,,,,,,,,,,,,,,,
2025-12-29T12:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2929.22,2938.01,2926.63,2951.9420419847593,2979.9156695326496,2973.9241786715024,NONE,NONE,BELOW_ZERO,-6.22127787867757,NONE,True,,,,,,,,,,,,,,,
2025-12-29T12:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87397.0,87416.58,87289.01,87604.07550048328,88345.38162855181,88407.67584264382,NONE,NONE,BELOW_ZERO,-86.45964863226982,NONE,False,,,,,,,,,,,,,,,
2025-12-29T12:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2930.95,2931.93,2927.55,2948.125307078439,2976.7565940789304,2973.9241786715024,NONE,NONE,BELOW_ZERO,-5.398912165826982,NONE,True,,,,,,,,,,,,,,,
2025-12-29T13:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87328.43,87537.23,87284.0,87553.95813675904,88279.7718460646,88342.47094957002,NONE,NONE,BELOW_ZERO,-60.87326027667143,NONE,False,,,,,,,,,,,,,,,
2025-12-29T13:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2933.42,2938.0,2929.0,2945.451614882359,2973.9606847835157,2971.1516510152765,NONE,NONE,BELOW_ZERO,-4.299777953148858,NONE,False,,,,,,,,,,,,,,,
2025-12-29T13:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87299.27,87463.77,87270.55,87507.65120280285,88216.51366244753,88342.47094957002,NONE,NONE,BELOW_ZERO,-39.13825340912672,NONE,False,,,,,,,,,,,,,,,
2025-12-29T13:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2930.9,2938.17,2930.35,2942.80586672193,2971.182576087805,2971.1516510152765,NONE,NONE,BELOW_ZERO,-3.3934391170766,NONE,False,,,,,,,,,,,,,,,
2025-12-29T13:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87286.34,87372.34,87250.0,87467.41280229324,88156.50245841866,88342.47094957002,NONE,NONE,BELOW_ZERO,-19.83163813990717,NONE,False,,,,,,,,,,,,,,,
2025-12-29T13:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2929.31,2932.79,2926.2,2940.352072772488,2968.4811195660113,2971.1516510152765,NONE,NONE,BELOW_ZERO,-2.5883677059145285,NONE,False,,,,,,,,,,,,,,,
2025-12-29T13:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87387.71,87387.71,87165.04,87452.92138369447,88106.9029449723,88342.47094957002,NONE,GOLDEN,BELOW_ZERO,4.280382935375428,NONE,False,,,,,,,,,,,,,,,
2025-12-29T13:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2927.41,2931.29,2920.0,2937.998968632036,2965.8313699165915,2971.1516510152765,NONE,NONE,BELOW_ZERO,-1.9028559907087867,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87428.57,87428.57,87259.3,87448.49385938638,88063.13952916765,88280.87346895262,NONE,NONE,BELOW_ZERO,26.2689845895826,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2926.83,2928.4,2917.08,2935.9682470625744,2963.3151525026183,2968.3296090142912,NONE,NONE,BELOW_ZERO,-1.2396413235881703,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87619.24,87619.72,87350.0,87479.53861222521,88034.50084986651,88280.87346895262,NONE,NONE,BELOW_ZERO,55.27464114193765,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2933.78,2935.52,2922.43,2935.570383960288,2961.4096587927725,2968.3296090142912,NONE,NONE,BELOW_ZERO,-0.14179642112490853,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,88092.24,88190.71,87419.54,87590.93886454789,88038.22595632673,88280.87346895262,NONE,NONE,BELOW_ZERO,105.04958625303271,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2958.73,2965.85,2928.4,2939.7812232402352,2961.236777580336,2968.3296090142912,NONE,GOLDEN,BELOW_ZERO,2.319956580218161,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87429.96,88107.84,87300.97,87561.66998008464,87998.98299140243,88280.87346895262,NONE,NONE,BELOW_ZERO,92.54268755750627,NONE,False,,,,,,,,,,,,,,,
2025-12-29T14:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2928.5,2960.0,2922.06,2937.7300917420107,2959.1247274138627,2968.3296090142912,NONE,NONE,BELOW_ZERO,1.9807852546803133,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87733.23,87733.24,87222.41,87592.86271097834,87981.83763711841,88225.97582579439,NONE,NONE,BELOW_ZERO,103.06258985483987,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2946.18,2947.15,2920.0,2939.2664386980086,2958.2895837097426,2965.759956819821,NONE,NONE,BELOW_ZERO,2.956818408551225,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87736.25,87918.69,87469.96,87618.9331271641,87965.99327343336,88225.97582579439,NONE,NONE,BELOW_ZERO,108.06762019855182,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2941.98,2950.84,2929.0,2939.7598134801888,2957.237352502663,2965.759956819821,NONE,NONE,BELOW_ZERO,3.3029613080392295,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87821.51,87885.6,87678.25,87655.76528586153,87956.67177192154,88225.97582579439,NONE,NONE,BELOW_ZERO,114.35572038761183,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2942.15,2946.27,2935.38,2940.194392847427,2956.263974921846,2965.759956819821,NONE,NONE,BELOW_ZERO,3.5075108902589722,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87691.62,87853.24,87592.66,87662.2843247958,87939.57165760401,88225.97582579439,NONE,NONE,BELOW_ZERO,107.12738110711814,NONE,False,,,,,,,,,,,,,,,
2025-12-29T15:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2935.75,2944.83,2931.04,2939.386321420622,2954.940492668824,2965.759956819821,NONE,NONE,BELOW_ZERO,3.185313319133776,NONE,False,,,,,,,,,,,,,,,
2025-12-29T16:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87770.46,87840.08,87600.43,87681.95262937837,87928.66122808118,88191.5012563883,NONE,NONE,BELOW_ZERO,104.88261691088803,NONE,False,,,,,,,,,,,,,,,
2025-12-29T16:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2939.71,2943.07,2932.65,2939.445172071418,2953.957880238577,2963.823830573381,NONE,NONE,BELOW_ZERO,3.203741989939118,NONE,False,,,,,,,,,,,,,,,
2025-12-29T16:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87542.11,87776.85,87439.03,87656.52669676411,87903.72243917272,88191.5012563883,NONE,NONE,BELOW_ZERO,86.03593843036299,NONE,False,,,,,,,,,,,,,,,
2025-12-29T16:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2928.44,2939.84,2925.17,2937.444231694796,2952.3115653844757,2963.823830573381,NONE,NONE,BELOW_ZERO,2.4554575327953234,NONE,False,,,,,,,,,,,,,,,
2025-12-29T16:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87617.49,87726.34,87532.29,87649.42911553427,87885.25583019384,88191.5012563883,NONE,NONE,BELOW_ZERO,76.95872146198826,NONE,False,,,,,,,,,,,,,,,
