symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2026-03-02T16:00:00,2026-03-02T18:15:00,69769.61768,69089.06,0.00699125,121.94414372,4.0,-5.14626438,-0.04220182,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T11:30:00,69072.864115,71109.22,0.00702465,121.30317872,4.0,13.91079591,0.11467792,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-05T10:15:00,2026-03-05T12:45:00,73261.5277,72890.73,0.00671289,122.94918402,4.0,-2.88156672,-0.02343705,10,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-03-06T05:30:00,2026-03-06T07:00:00,70096.507285,70553.66,0.00699492,122.57978977,4.0,-3.59127913,-0.02929748,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-06T12:00:00,2026-03-06T18:00:00,69822.64869,68329.24,0.00699631,122.12530095,4.0,10.06173513,0.08238862,24,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T06:45:00,2026-03-07T08:15:00,67589.32371,67946.49,0.00729756,123.30926111,4.0,-3.00207411,-0.02434589,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T19:15:00,2026-03-07T21:15:00,67126.87842,67448.56,0.00732495,122.92533684,4.0,-2.75060662,-0.02237624,8,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-08T03:00:00,2026-03-08T05:15:00,66876.23495,67126.61,0.00733125,122.57166238,4.0,-2.22852657,-0.01818142,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T10:30:00,68460.246565,67678.26,0.00714463,122.28070543,4.0,-5.97606459,-0.04887169,4,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T05:30:00,69299.35334,69915.41,0.00701537,121.54009979,4.0,3.93120652,0.03234493,20,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-03-10T15:00:00,2026-03-10T17:30:00,71305.688335,70688.65,0.00684313,121.98850887,4.0,-4.61114727,-0.03779985,10,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-03-12T03:00:00,2026-03-12T05:30:00,69263.24905,69511.01,0.00701161,121.4117494,4.0,-2.12641602,-0.01751409,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T00:00:00,2026-03-13T02:45:00,71225.25787,71143.8,0.00680283,121.13326843,4.0,-0.94154856,-0.00777283,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T08:30:00,2026-03-13T12:30:00,72041.901,72342.09,0.00671815,120.99702501,4.0,1.62871674,0.0134608,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T18:00:00,2026-03-15T18:45:00,71826.728725,71390.53,0.00674786,121.16923959,4.0,-3.32997364,-0.027482,3,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-03-16T03:30:00,2026-03-16T06:30:00,73880.644985,73826.98,0.00653738,120.74637826,4.0,-0.73707623,-0.00610433,12,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-17T00:00:00,2026-03-17T02:15:00,75522.443995,75172.0,0.00638935,120.63474581,4.0,-2.62424329,-0.02175363,9,STOP_MACD,EMA_BB,False
