timestamp,symbol,action,reason,position_before_side,position_after_side,entry_price_before,entry_price_after,quantity_before,quantity_after,stop_price_before,stop_price_after,tp1_price_before,tp1_price_after,tp1_hit_before,tp1_hit_after,pnl_ratio_before,pnl_ratio_after,close,high,low,ema10,ema30,ema30_1h,ema_cross,macd_cross,macd_zone,macd_hist,bb_break,bb_width_expand,event_side,event_entry_price,event_target_margin,event_quantity,event_stop_price,event_tp1_price,event_ema_macd_signal_bars_ago,event_ema_bb_signal_bars_ago,event_runner_active,event_tp1_reduced,event_current_pnl_ratio,event_exit_price,event_net_pnl,event_hold_bars,event_rank
2026-02-16T22:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68591.02,68672.73,68509.07,68536.62780919585,68368.09467715309,68624.86182892129,NONE,NONE,ABOVE_ZERO,55.302581097067616,NONE,False,,,,,,,,,,,,,,,
2026-02-16T22:45:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1982.65237061,1983.13866928,2152.3212,2152.3212,False,False,-0.00285054,-0.00285054,1990.19,1993.9,1984.39,1989.7364747520674,1983.1386692844358,1986.0204765745161,NONE,NONE,ABOVE_ZERO,0.7138252235386204,NONE,True,,,,,,,,,False,False,-0.00285054,,,,
2026-02-16T23:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68741.42,68757.46,68538.57,68573.86275297841,68392.18018185289,68622.67848511992,NONE,NONE,ABOVE_ZERO,52.043201533189176,NONE,True,,,,,,,,,,,,,,,
2026-02-16T23:00:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1983.13866928,1983.99165836,2152.3212,2152.3212,False,False,0.00024083,0.00024083,1996.36,1997.97,1988.72,1990.9407520698733,1983.9916583628594,1986.2894780858378,NONE,NONE,ABOVE_ZERO,0.7673672536670093,NONE,True,,,,,,,,,False,False,0.00024083,,,,
2026-02-16T23:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68648.01,68837.1,68648.0,68587.3440706187,68408.68533141077,68622.67848511992,NONE,NONE,ABOVE_ZERO,40.548441088757855,NONE,True,,,,,,,,,,,,,,,
2026-02-16T23:15:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1983.99165836,1984.73090621,2152.3212,2152.3212,False,False,-0.00021511,-0.00021511,1995.45,1999.99,1993.75,1991.7606153298962,1984.730906210417,1986.2894780858378,NONE,NONE,ABOVE_ZERO,0.6636461554181814,NONE,True,,,,,,,,,False,False,-0.00021511,,,,
2026-02-16T23:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68684.87,68734.67,68620.0,68605.07605777893,68426.5036971262,68622.67848511992,NONE,NONE,ABOVE_ZERO,32.71558675710068,NONE,False,,,,,,,,,,,,,,,
2026-02-16T23:30:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1984.73090621,1985.35536387,2152.3212,2152.3212,False,False,-0.00073618,-0.00073618,1994.41,1997.45,1992.91,1992.2423216335515,1985.3553638742612,1986.2894780858378,NONE,NONE,ABOVE_ZERO,0.4569839262304436,NONE,False,,,,,,,,,False,False,-0.00073618,,,,
2026-02-16T23:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68892.43,68978.88,68684.87,68657.32222909185,68456.56345860193,68622.67848511992,NONE,NONE,ABOVE_ZERO,38.40766517505014,NONE,False,,,,,,,,,,,,,,,
2026-02-16T23:45:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1985.35536387,1986.19243717,2152.3212,2152.3212,False,False,0.00122786,0.00122786,1998.33,2002.52,1994.4,1993.3491722456329,1986.1924371726961,1986.2894780858378,NONE,NONE,ABOVE_ZERO,0.5121278197476222,NONE,False,,,,,,,,,False,False,0.00122786,,,,
2026-02-17T00:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68899.99,68916.24,68750.27,68701.44364198424,68485.1716225631,68640.08180866057,NONE,NONE,ABOVE_ZERO,39.427449661026884,NONE,False,,,,,,,,,,,,,,,
2026-02-17T00:00:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1986.19243717,1987.02324768,2152.3212,2152.3212,False,False,0.00159863,0.00159863,1999.07,1999.54,1994.46,1994.3893227464268,1987.0232476776837,1987.066285951268,NONE,NONE,ABOVE_ZERO,0.524368571095934,NONE,False,,,,,,,,,False,False,0.00159863,,,,
2026-02-17T00:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68880.59,68930.29,68704.36,68734.01570707801,68510.68248562355,68640.08180866057,NONE,NONE,ABOVE_ZERO,35.65488469031112,NONE,False,,,,,,,,,,,,,,,
2026-02-17T00:15:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1987.02324768,1987.76819944,2152.3212,2152.3212,False,False,0.00134811,0.00134811,1998.57,2001.46,1993.41,1995.14944588344,1987.768199440414,1987.066285951268,NONE,NONE,ABOVE_ZERO,0.42874773851564196,NONE,False,,,,,,,,,False,False,0.00134811,,,,
2026-02-17T00:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68865.99,68959.0,68837.01,68758.01103306383,68533.6055510672,68640.08180866057,NONE,NONE,ABOVE_ZERO,29.3013921048678,NONE,False,,,,,,,,,,,,,,,
2026-02-17T00:30:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1987.76819944,1988.44315432,2152.3212,2152.3212,False,False,0.00117776,0.00117776,1998.23,2002.19,1995.56,1995.7095466319051,1988.4431543152261,1987.066285951268,NONE,NONE,ABOVE_ZERO,0.27976758019311987,NONE,False,,,,,,,,,False,False,0.00117776,,,,
2026-02-17T00:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68878.27,69042.74,68838.01,68779.8762997795,68555.84196712739,68640.08180866057,NONE,NONE,ABOVE_ZERO,23.311919675125694,NONE,False,,,,,,,,,,,,,,,
2026-02-17T00:45:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1988.44315432,1989.0881121,2152.3212,2152.3212,False,False,0.00128298,0.00128298,1998.44,2005.77,1997.58,1996.2059926988313,1989.0881121013408,1987.066285951268,NONE,NONE,ABOVE_ZERO,0.13961468450731562,NONE,False,,,,,,,,,False,False,0.00128298,,,,
2026-02-17T01:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68929.57,68996.67,68786.66,68807.09333618321,68579.95345311917,68655.44878874699,NONE,NONE,ABOVE_ZERO,20.301618730338532,NONE,False,,,,,,,,,,,,,,,
2026-02-17T01:00:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1989.0881121,1989.89920164,2152.3212,2152.3212,False,False,0.0028963,0.0028963,2001.66,2002.79,1994.58,1997.1976303899528,1989.89920164319,1987.800073954412,NONE,NONE,ABOVE_ZERO,0.20411455039780435,NONE,False,,,,,,,,,False,False,0.0028963,,,,
2026-02-17T01:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68865.21,68966.7,68837.0,68817.66000233172,68598.35710130504,68655.44878874699,NONE,NONE,ABOVE_ZERO,11.888987213171106,NONE,False,,,,,,,,,,,,,,,
2026-02-17T01:15:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1989.89920164,1990.58828541,2152.3212,2152.3212,False,False,0.00235518,0.00235518,2000.58,2004.59,1998.56,1997.8126066826885,1990.5882854081456,1987.800073954412,NONE,NONE,ABOVE_ZERO,0.11862444014579943,NONE,False,,,,,,,,,False,False,0.00235518,,,,
2026-02-17T01:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68853.12,68995.82,68825.94,68824.10727463504,68614.79341734988,68655.44878874699,NONE,NONE,ABOVE_ZERO,3.839935480106078,NONE,False,,,,,,,,,,,,,,,
2026-02-17T01:30:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,1995.879335,1995.879335,0.3896116,0.3896116,1990.58828541,1991.34581538,2152.3212,2152.3212,False,False,0.00323199,0.00323199,2002.33,2008.05,1999.23,1998.6339509221996,1991.3458153818137,1987.800073954412,NONE,NONE,ABOVE_ZERO,0.12393867099124645,NONE,False,,,,,,,,,False,False,0.00323199,,,,
2026-02-17T01:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68618.11,68886.32,68563.16,68786.6532247014,68615.00739042409,68655.44878874699,NONE,DEAD,ABOVE_ZERO,-17.7942725036539,NONE,False,,,,,,,,,,,,,,,
2026-02-17T01:45:00,ETHUSDT,CLOSE,STOP_MACD,LONG,FLAT,1995.879335,,0.3896116,0.0,1991.34581538,,2152.3212,,False,False,-0.00203386,,1991.82,2003.33,1991.0,1997.395050754527,1991.376407937826,1987.800073954412,NONE,DEAD,ABOVE_ZERO,-0.5967983168040671,NONE,True,,,,,,,,,False,False,-0.00203386,1991.82,-2.2030256,15.0,
2026-02-17T02:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,69124.74,69241.5,68387.2,68848.12354748296,68647.89336523545,68653.03983463428,NONE,GOLDEN,ABOVE_ZERO,0.5609966343747317,UPPER,True,,,,,,,,,,,,,,,
2026-02-17T02:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2003.69,2008.58,1979.7,1998.5395869809763,1992.1708332321598,1988.0594240218695,NONE,NONE,ABOVE_ZERO,-0.3052283783091969,NONE,True,,,,,,,,,,,,,,,
2026-02-17T02:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,69041.6,69183.98,68988.65,68883.30108430424,68673.29379328477,68653.03983463428,NONE,NONE,ABOVE_ZERO,5.379659554023391,NONE,True,,,,,,,,,,,,,,,
2026-02-17T02:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2004.87,2007.21,2001.74,1999.6905711662532,1992.9901343139559,1988.0594240218695,NONE,NONE,ABOVE_ZERO,-0.07596379702712497,NONE,True,,,,,,,,,,,,,,,
2026-02-17T02:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68948.06,69083.88,68912.17,68895.07543261256,68691.02064533092,68653.03983463428,NONE,NONE,ABOVE_ZERO,0.7852726349061072,NONE,False,,,,,,,,,,,,,,,
2026-02-17T02:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2002.1,2005.4,1999.76,2000.1286491360252,1993.5778675840234,1988.0594240218695,NONE,NONE,ABOVE_ZERO,-0.1496760700038724,NONE,False,,,,,,,,,,,,,,,
2026-02-17T02:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68838.48,69043.4,68838.48,68884.78535395573,68700.53415208377,68653.03983463428,NONE,DEAD,ABOVE_ZERO,-10.493611330715396,NONE,False,,,,,,,,,,,,,,,
2026-02-17T02:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1998.59,2005.12,1998.59,1999.8488947476567,1993.9012309656994,1988.0594240218695,NONE,NONE,ABOVE_ZERO,-0.4563081756249252,NONE,False,,,,,,,,,,,,,,,
2026-02-17T03:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68726.0,68860.68,68638.17,68855.91528960013,68702.17711001384,68665.00371627079,NONE,NONE,ABOVE_ZERO,-25.532104972118077,NONE,True,,,,,,,,,,,,,,,
2026-02-17T03:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1992.17,1999.22,1990.11,1998.4527320662644,1993.7895386453317,1988.7388160204587,NONE,NONE,ABOVE_ZERO,-1.0775251413539868,NONE,True,,,,,,,,,,,,,,,
2026-02-17T03:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68652.0,68762.06,68586.6,68818.8397824001,68698.93987710973,68665.00371627079,NONE,NONE,ABOVE_ZERO,-39.62480990041024,NONE,False,,,,,,,,,,,,,,,
2026-02-17T03:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1990.72,1994.67,1987.79,1997.046780781489,1993.5915038940202,1988.7388160204587,NONE,NONE,ABOVE_ZERO,-1.5437228960892293,NONE,True,,,,,,,,,,,,,,,
2026-02-17T03:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68564.78,68658.59,68493.64,68772.64709469098,68690.28440116717,68665.00371627079,NONE,NONE,ABOVE_ZERO,-53.13930646547425,NONE,True,,,,,,,,,,,,,,,
2026-02-17T03:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1988.91,1990.72,1985.34,1995.5673660939456,1993.2894713847286,1988.7388160204587,NONE,NONE,ABOVE_ZERO,-1.9077746581674724,NONE,True,,,,,,,,,,,,,,,
2026-02-17T03:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68474.9,68584.35,68470.0,68718.51125929262,68676.38863334994,68665.00371627079,NONE,NONE,ABOVE_ZERO,-65.63158074600311,LOWER,True,,,,,,,,,,,,,,,
2026-02-17T03:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1985.7,1990.87,1984.73,1993.7732995314097,1992.799828069585,1988.7388160204587,NONE,NONE,ABOVE_ZERO,-2.273715621005627,LOWER,True,,,,,,,,,,,,,,,
2026-02-17T04:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68588.01,68621.12,68392.96,68694.78375760304,68670.68678603704,68652.73896038235,NONE,NONE,ABOVE_ZERO,-63.72434501525558,NONE,True,,,,,,,,,,,,,,,
2026-02-17T04:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1986.81,1989.81,1983.09,1992.5072450711534,1992.4133875489667,1988.5427633739776,NONE,NONE,ABOVE_ZERO,-2.3407829028013043,NONE,True,,,,,,,,,,,,,,,
2026-02-17T04:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68603.95,68707.49,68486.08,68678.26852894794,68666.38118693788,68652.73896038235,NONE,NONE,ABOVE_ZERO,-58.94767754361608,NONE,True,,,,,,,,,,,,,,,
2026-02-17T04:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1993.5,1998.48,1984.0,1992.6877459673074,1992.4834915780657,1988.5427633739776,NONE,NONE,ABOVE_ZERO,-1.8555684919003708,NONE,True,,,,,,,,,,,,,,,
2026-02-17T04:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68428.32,68603.95,68288.0,68632.82334186649,68651.02240068383,68652.73896038235,DEAD,NONE,BELOW_ZERO,-64.71410282540316,NONE,True,,,,,,,,,,,,,,,
2026-02-17T04:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1988.93,1993.5,1982.23,1992.0045194277968,1992.2542340569003,1988.5427633739776,DEAD,NONE,BELOW_ZERO,-1.7639880353402873,NONE,True,,,,,,,,,,,,,,,
2026-02-17T04:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68481.67,68499.6,68390.0,68605.34091607257,68640.09643934939,68652.73896038235,NONE,NONE,BELOW_ZERO,-62.0259836579138,NONE,True,,,,,,,,,,,,,,,
2026-02-17T04:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1989.44,1990.59,1987.51,1991.5382431681974,1992.0726705693583,1988.5427633739776,NONE,NONE,BELOW_ZERO,-1.595716296522287,NONE,True,,,,,,,,,,,,,,,
2026-02-17T05:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68346.01,68510.76,68333.31,68558.189840423,68621.12312068169,68641.70225326091,NONE,NONE,BELOW_ZERO,-66.10044234488768,NONE,True,,,,,,,,,,,,,,,
2026-02-17T05:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1984.21,1991.05,1983.64,1990.205835319434,1991.5654015003674,1988.6006496079144,NONE,NONE,BELOW_ZERO,-1.7508734604403144,NONE,True,,,,,,,,,,,,,,,
2026-02-17T05:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68052.01,68357.35,67940.0,68466.15714216427,68584.40614515384,68641.70225326091,NONE,NONE,BELOW_ZERO,-84.15419657109095,LOWER,True,,,,,,,,,,,,,,,
2026-02-17T05:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1974.03,1985.14,1970.63,1987.264774352264,1990.4340852745372,1988.6006496079144,NONE,NONE,BELOW_ZERO,-2.4125228409322723,LOWER,True,,,,,,,,,,,,,,,
2026-02-17T05:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68164.65,68196.75,67892.0,68411.33766177077,68557.32510353102,68641.70225326091,NONE,NONE,BELOW_ZERO,-83.88087553691416,NONE,True,,,,,,,,,,,,,,,
2026-02-17T05:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1973.54,1975.47,1964.72,1984.7693608336704,1989.3441442890833,1988.6006496079144,NONE,NONE,BELOW_ZERO,-2.7330551865879693,LOWER,True,,,,,,,,,,,,,,,
2026-02-17T05:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68245.71,68285.9,68115.2,68381.22354144881,68537.22090330323,68641.70225326091,NONE,NONE,BELOW_ZERO,-73.95900706489668,NONE,True,,,,,,,,,,,,,,,
2026-02-17T05:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1975.68,1976.85,1972.31,1983.116749773003,1988.4625865930136,1988.6006496079144,NONE,NONE,BELOW_ZERO,-2.648909506678303,NONE,True,,,,,,,,,,,,,,,
2026-02-17T06:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68373.58,68450.19,68242.49,68379.83380663993,68526.66342567076,68616.15436595376,NONE,NONE,BELOW_ZERO,-55.353864341902394,NONE,False,,,,,,,,,,,,,,,
2026-02-17T06:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1978.75,1981.49,1975.67,1982.3227952688205,1987.835968103142,1987.7670593106297,NONE,NONE,BELOW_ZERO,-2.2501427079106593,NONE,True,,,,,,,,,,,,,,,
2026-02-17T06:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68433.58,68475.19,68301.08,68389.6058417963,68520.65804336942,68616.15436595376,NONE,NONE,BELOW_ZERO,-36.48666805598258,NONE,False,,,,,,,,,,,,,,,
2026-02-17T06:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1982.71,1985.07,1976.93,1982.3931961290348,1987.5052604835846,1987.7670593106297,NONE,NONE,BELOW_ZERO,-1.6131552504025568,NONE,False,,,,,,,,,,,,,,,
2026-02-17T06:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68450.0,68519.99,68391.64,68400.58659783335,68516.09945992623,68616.15436595376,NONE,NONE,BELOW_ZERO,-21.142284571708274,NONE,False,,,,,,,,,,,,,,,
2026-02-17T06:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1981.2,1983.55,1980.29,1982.176251378301,1987.0984694846438,1987.7670593106297,NONE,NONE,BELOW_ZERO,-1.2056535481506332,NONE,False,,,,,,,,,,,,,,,
2026-02-17T06:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68400.0,68477.09,68397.9,68400.47994368183,68508.60917218906,68616.15436595376,NONE,NONE,BELOW_ZERO,-13.000891528492772,NONE,True,,,,,,,,,,,,,,,
2026-02-17T06:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1981.02,1982.84,1980.0,1981.9660238549734,1986.706310163054,1987.7670593106297,NONE,NONE,BELOW_ZERO,-0.875725562819762,NONE,True,,,,,,,,,,,,,,,
2026-02-17T07:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68321.41,68405.34,68266.0,68386.10359028513,68496.53180624139,68602.208922989,NONE,NONE,BELOW_ZERO,-11.595893971907415,NONE,False,,,,,,,,,,,,,,,
2026-02-17T07:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1976.43,1981.15,1975.29,1980.95947406316,1986.043322410599,1987.3317651615569,NONE,NONE,BELOW_ZERO,-0.8911545923108934,NONE,False,,,,,,,,,,,,,,,
2026-02-17T07:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68211.49,68383.83,68200.26,68354.35566477873,68478.14201229034,68602.208922989,NONE,NONE,BELOW_ZERO,-16.459768913670146,NONE,False,,,,,,,,,,,,,,,
2026-02-17T07:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1974.66,1979.11,1973.32,1979.8141151425855,1985.3089145131414,1987.3317651615569,NONE,NONE,BELOW_ZERO,-0.9402409592503735,NONE,False,,,,,,,,,,,,,,,
2026-02-17T07:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68409.6,68480.0,68165.02,68364.40008936441,68473.71994698129,68602.208922989,NONE,NONE,BELOW_ZERO,-5.3026091989582795,NONE,False,,,,,,,,,,,,,,,
2026-02-17T07:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1982.06,1983.56,1973.78,1980.2224578439336,1985.099307125197,1987.3317651615569,NONE,NONE,BELOW_ZERO,-0.42049892823964585,NONE,False,,,,,,,,,,,,,,,
2026-02-17T07:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68388.12,68476.27,68377.31,68368.71280038907,68468.1973697567,68602.208922989,NONE,GOLDEN,BELOW_ZERO,1.309712832072833,NONE,False,,,,,,,,,,,,,,,
2026-02-17T07:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1985.91,1988.22,1980.88,1981.256556417764,1985.1516098913135,1987.3317651615569,NONE,GOLDEN,BELOW_ZERO,0.20293368203322748,NONE,False,,,,,,,,,,,,,,,
2026-02-17T08:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68387.99,68479.17,68372.49,68372.21774577287,68463.02270074014,68588.39673440906,NONE,NONE,BELOW_ZERO,6.086311825952379,NONE,False,,,,,,,,,,,,,,,
2026-02-17T08:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1988.49,1990.88,1985.76,1982.5717279781704,1985.3669898983255,1987.2400383769404,NONE,NONE,BELOW_ZERO,0.7771652110042355,NONE,False,,,,,,,,,,,,,,,
2026-02-17T08:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68299.56,68388.0,68274.12,68359.00724654143,68452.47672004724,68588.39673440906,NONE,NONE,BELOW_ZERO,3.8129463209022845,NONE,False,,,,,,,,,,,,,,,
2026-02-17T08:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1983.98,1988.68,1983.43,1982.8277774366848,1985.277506679079,1987.2400383769404,NONE,NONE,BELOW_ZERO,0.836217736589894,NONE,False,,,,,,,,,,,,,,,
2026-02-17T08:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68225.4,68345.98,68145.81,68334.71501989753,68437.82660907645,68588.39673440906,NONE,DEAD,BELOW_ZERO,-1.8580391885030423,NONE,False,,,,,,,,,,,,,,,
2026-02-17T08:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1978.35,1986.0,1973.95,1982.0136360845602,1984.8305707642999,1987.2400383769404,NONE,NONE,BELOW_ZERO,0.4958887197114503,NONE,False,,,,,,,,,,,,,,,
2026-02-17T08:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68177.53,68262.0,68130.78,68306.1359253707,68421.03327945861,68588.39673440906,NONE,NONE,BELOW_ZERO,-7.679303433605355,NONE,True,,,,,,,,,,,,,,,
2026-02-17T08:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1977.08,1979.26,1974.72,1981.1166113419129,1984.3305339407966,1987.2400383769404,NONE,NONE,BELOW_ZERO,0.200190482299472,NONE,True,,,,,,,,,,,,,,,
2026-02-17T09:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68109.03,68308.37,68060.98,68270.29848439421,68400.90403562257,68561.88920315687,NONE,NONE,BELOW_ZERO,-14.588654906620832,NONE,False,,,,,,,,,,,,,,,
2026-02-17T09:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1971.84,1979.99,1969.79,1979.429954734292,1983.5246930413905,1986.584552030041,NONE,DEAD,BELOW_ZERO,-0.30584545692119347,NONE,True,,,,,,,,,,,,,,,
2026-02-17T09:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68031.33,68165.95,67992.03,68226.8496690498,68377.06054945338,68561.88920315687,NONE,NONE,BELOW_ZERO,-22.371670764580628,NONE,False,,,,,,,,,,,,,,,
2026-02-17T09:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,1973.43,1975.26,1970.98,1978.3390538735116,1982.8734225225912,1986.584552030041,NONE,NONE,BELOW_ZERO,-0.48061802506113294,NONE,False,,,,,,,,,,,,,,,
2026-02-17T09:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,68074.92,68099.63,67996.68,68199.22609285892,68357.56761077898,68561.88920315687,NONE,NONE,BELOW_ZERO,-22.50284997379697,NONE,True,,,,,,,,,,,,,,,
