symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2025-12-23T06:00:00,2025-12-23T08:00:00,87408.69,87597.37,0.00646399,141.25230572,4.0,-1.67212156,-0.01183784,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-23T12:45:00,2025-12-23T16:15:00,2951.10669,2956.3,0.19107081,140.96758694,4.0,-1.44378315,-0.01024195,14,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-23T22:00:00,2025-12-24T00:45:00,87352.144945,87660.47,0.00644367,140.71718724,4.0,-2.43783585,-0.01732436,11,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2025-12-24T03:00:00,2025-12-24T04:00:00,2923.438255,2953.88,0.19199002,140.31773974,4.0,-6.2958657,-0.04486864,4,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-12-24T14:30:00,2025-12-24T16:00:00,2905.635,2931.61,0.19181994,139.33968363,4.0,-5.43040297,-0.03897241,6,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-24T22:30:00,2025-12-24T23:15:00,88116.106195,87599.14,0.00628678,138.49168166,4.0,-3.69192699,-0.02665811,3,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-25T10:00:00,2025-12-25T11:30:00,2915.170675,2925.0,0.18922344,137.90465461,4.0,-2.30197754,-0.01669253,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-25T16:00:00,2025-12-25T17:30:00,88435.985295,88065.34,0.00622038,137.52626086,4.0,-2.74471476,-0.01995775,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-26T00:00:00,2025-12-26T01:30:00,2901.291525,2919.01,0.18899383,137.08154734,4.0,-3.78868283,-0.02763817,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-26T03:00:00,2025-12-26T06:45:00,89177.616075,89124.24,0.00612173,136.48034535,4.0,-0.76336038,-0.00559319,15,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-26T13:45:00,2025-12-26T14:30:00,2989.046855,2957.09,0.18244356,136.33308601,4.0,-6.26425608,-0.04594817,3,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2025-12-27T16:15:00,2025-12-27T17:45:00,2917.187645,2928.33,0.18560442,135.36072765,4.0,-2.50205185,-0.01848433,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-28T00:00:00,2025-12-28T01:45:00,2952.151595,2944.32,0.18285366,134.9529333,4.0,-1.86331241,-0.01380713,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-29T00:15:00,2025-12-29T05:45:00,2962.547165,3037.54,0.18179093,134.64104774,4.0,13.19671232,0.09801403,22,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-29T12:00:00,2025-12-29T14:30:00,2915.62,2958.73,0.18738826,136.58824073,4.0,-8.51862165,-0.06236717,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-30T03:00:00,2025-12-30T03:15:00,86797.78773,87281.99,0.00623415,135.27766631,4.0,-3.45268687,-0.02552296,1,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-30T14:45:00,2025-12-30T17:45:00,3000.71433,2976.82,0.17959363,134.72729664,4.0,-4.72068036,-0.03503878,12,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-31T05:30:00,2025-12-31T08:30:00,88658.839075,88420.02,0.00604505,133.98686003,4.0,-1.87185461,-0.01397043,12,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-31T11:00:00,2025-12-31T15:00:00,2990.59918,2980.13,0.17879216,133.67392499,4.0,-2.29881519,-0.01719718,16,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-01T04:15:00,2026-01-01T08:00:00,87500.81161,87750.39,0.00609352,133.29702097,4.0,-1.9479701,-0.01461376,15,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-01-01T18:00:00,2026-01-01T19:15:00,88302.63557,88166.75,0.0060235,132.97283417,4.0,-1.24369303,-0.00935299,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-01T22:45:00,2026-01-02T01:15:00,88778.538355,88690.0,0.00598137,132.75436674,4.0,-0.95418298,-0.00718758,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T03:00:00,2026-01-02T05:15:00,3020.44388,3010.2,0.17557602,132.57937824,4.0,-2.22211425,-0.01676063,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T09:00:00,2026-01-02T11:30:00,3045.78183,3049.18,0.17363587,132.21424206,4.0,0.1667226,0.001261,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T14:45:00,2026-01-02T18:30:00,3087.474275,3112.1,0.17128242,132.20751903,4.0,3.79320261,0.02869128,15,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-03T13:15:00,2026-01-03T17:15:00,90102.09071,90066.02,0.00589308,132.74476962,4.0,-0.63726592,-0.00480069,16,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-01-03T18:15:00,2026-01-03T20:00:00,3120.81421,3108.29,0.16997785,132.61732098,4.0,-2.55236216,-0.01924607,7,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-03T21:15:00,2026-01-04T02:30:00,90608.92983,91163.52,0.00583619,132.2026385,4.0,2.81234818,0.02127301,21,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-04T06:00:00,2026-01-04T08:15:00,91807.515015,91234.36,0.00577699,132.5927621,4.0,-3.73408289,-0.02816204,9,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-04T21:00:00,2026-01-04T22:30:00,3154.094055,3137.07,0.16740253,132.0008274,4.0,-3.2711325,-0.02478115,6,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-01-04T23:45:00,2026-01-05T03:45:00,91667.024595,92878.22,0.00573722,131.47847733,4.0,6.52538411,0.04963082,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-05T10:00:00,2026-01-05T12:30:00,93055.023475,92816.91,0.00569236,132.42573011,4.0,-1.77864837,-0.01343129,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-05T15:30:00,2026-01-05T17:15:00,3197.70938,3166.51,0.16527725,132.12715068,4.0,-5.57729189,-0.04221155,7,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-01-05T20:15:00,2026-01-05T21:45:00,3265.85144,3238.32,0.16076524,131.25884638,4.0,-4.84435639,-0.03690689,6,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T06:30:00,2026-01-06T07:15:00,3252.741805,3221.4,0.16048085,130.5006908,4.0,-5.44534975,-0.0417266,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-06T14:00:00,2026-01-06T16:15:00,3280.09277,3248.82,0.15810842,129.65256817,4.0,-5.35739856,-0.04132119,9,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-06T18:00:00,2026-01-06T20:00:00,91689.35935,92424.97,0.00561975,128.81784177,4.0,-4.54781934,-0.03530427,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T21:15:00,2026-01-07T00:45:00,3287.914485,3257.99,0.15584925,128.10475259,4.0,-5.0717783,-0.03959087,14,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-07T09:00:00,2026-01-07T11:30:00,92148.379785,92194.69,0.00552645,127.3132407,4.0,-0.6634356,-0.00521105,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T14:30:00,2026-01-07T14:45:00,91704.626415,91959.04,0.00554751,127.18317018,4.0,-1.81891356,-0.01430153,1,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-07T15:15:00,2026-01-07T17:30:00,3156.51811,3162.93,0.16078452,126.87980919,4.0,-1.43736039,-0.01132852,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T19:00:00,2026-01-07T19:45:00,90651.15899,91186.07,0.00558774,126.63375397,4.0,-3.3953667,-0.02681249,3,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-08T02:30:00,2026-01-08T05:00:00,90757.27957,91090.04,0.00555742,126.09405687,4.0,-2.25352982,-0.01787182,10,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-08T06:15:00,2026-01-08T08:15:00,3113.10333,3133.8,0.16154397,125.72576482,4.0,-3.74708198,-0.02980361,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T14:15:00,2026-01-08T15:15:00,3074.46138,3103.76,0.16280384,125.13352834,4.0,-5.17226305,-0.04133395,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T20:15:00,2026-01-08T21:00:00,3090.45735,3113.02,0.16091813,124.32765684,4.0,-4.03004031,-0.03241467,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T00:15:00,2026-01-09T00:30:00,3100.392425,3113.33,0.15958407,123.69331215,4.0,-2.46127535,-0.01989821,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T08:00:00,2026-01-09T11:15:00,3103.7374,3100.22,0.15889802,123.29443445,4.0,0.16458928,0.00133493,13,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T14:15:00,2026-01-09T15:15:00,3090.7569,3130.0,0.15955902,123.28953218,4.0,-6.65862155,-0.054008,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-11T14:45:00,2026-01-11T16:00:00,3130.14819,3116.76,0.15623688,122.26114946,4.0,-2.48212807,-0.02030185,5,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-12T01:00:00,2026-01-12T05:45:00,3132.641925,3158.89,0.15559964,121.85948757,4.0,3.69260694,0.03030217,19,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-12T14:15:00,2026-01-12T14:45:00,90154.7647,90908.95,0.00542996,122.38413234,4.0,-4.48846133,-0.03667519,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-13T14:15:00,2026-01-13T20:30:00,3160.97436,3199.05,0.15397973,121.68149095,4.0,5.47115067,0.04496288,25,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-13T22:00:00,2026-01-14T00:15:00,95747.50615,95466.43,0.0051165,122.47295999,4.0,-1.82946354,-0.01493769,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-14T03:45:00,2026-01-14T10:15:00,3356.977925,3315.46,0.14557039,122.16914695,4.0,-6.43230432,-0.05265081,26,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-14T14:00:00,2026-01-14T18:00:00,95619.77484,96761.71,0.00506903,121.17498071,4.0,5.39843321,0.04455072,16,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-01-15T08:00:00,2026-01-15T11:45:00,3329.66702,3349.96,0.14650794,121.95566369,4.0,2.58163533,0.02116864,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-01-15T17:30:00,2026-01-15T18:00:00,97098.8301,96258.36,0.00503873,122.31363963,4.0,-4.62460961,-0.03780943,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-16T04:30:00,2026-01-16T05:30:00,95089.7511,95592.59,0.00511477,121.59059292,4.0,-2.96202486,-0.02436064,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-16T10:45:00,2026-01-16T12:15:00,95164.388975,95568.98,0.00509086,121.11710745,4.0,-2.44811425,-0.02021279,6,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-16T15:15:00,2026-01-16T17:45:00,94579.827135,95076.08,0.00510556,120.7208222,4.0,-2.92097048,-0.02419608,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-17T15:00:00,2026-01-17T17:45:00,3320.07265,3319.43,0.14488081,120.25370363,4.0,-0.47788226,-0.00397395,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-18T14:15:00,2026-01-18T20:00:00,3342.70655,3343.73,0.14377949,120.15316041,4.0,-0.23739786,-0.00197579,23,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-19T00:00:00,2026-01-19T03:15:00,92309.937085,92548.12,0.00520372,120.08871397,4.0,-1.62421632,-0.01352514,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-19T06:30:00,2026-01-19T10:45:00,3188.879495,3215.47,0.15029262,119.81626023,4.0,-4.38136713,-0.03656738,17,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-19T18:15:00,2026-01-19T19:00:00,3205.853995,3220.6,0.14864095,119.13029926,4.0,-2.57395396,-0.02160621,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-19T21:45:00,2026-01-20T01:15:00,92863.91487,92857.18,0.00511353,118.71561489,4.0,-0.34543723,-0.00290979,14,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-20T04:45:00,2026-01-20T10:15:00,3168.00086,3108.48,0.14979201,118.63530756,4.0,8.53968283,0.07198264,22,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T13:45:00,2026-01-20T18:45:00,3074.371515,2991.81,0.15598347,119.88778751,4.0,12.49974232,0.10426202,20,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T22:30:00,2026-01-21T00:45:00,2943.71779,2960.0,0.16541528,121.73397579,4.0,-3.08395238,-0.02533354,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T08:30:00,2026-01-21T11:15:00,2954.990855,2968.71,0.1641185,121.24216678,4.0,-2.64044106,-0.02177824,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-21T11:45:00,2026-01-21T14:00:00,88656.805015,89578.8,0.005451,120.8170025,4.0,-5.41441695,-0.04481502,9,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T16:30:00,2026-01-21T19:00:00,2884.64653,2923.08,0.16636471,119.97584388,4.0,-6.78045328,-0.05651515,10,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-22T13:30:00,2026-01-22T17:00:00,2964.1471,2944.64,0.16049134,118.92998168,4.0,2.75139688,0.02313459,14,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-22T21:45:00,2026-01-22T23:30:00,89134.75701,89505.7,0.00535433,119.31414802,4.0,-2.36874962,-0.01985305,7,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-23T07:00:00,2026-01-23T11:00:00,2937.397285,2939.16,0.16195317,118.93020018,4.0,-0.66616811,-0.00560134,16,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-23T14:30:00,2026-01-23T15:30:00,2904.25707,2934.85,0.16362426,118.80173172,4.0,-5.38791351,-0.04535215,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-25T03:30:00,2026-01-25T10:15:00,88795.077295,88625.7,0.00531403,117.96503227,4.0,0.52294876,0.00443308,27,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-25T14:15:00,2026-01-25T21:30:00,2925.215585,2808.56,0.16137636,118.01516298,4.0,18.45533568,0.15638105,29,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-26T14:30:00,2026-01-26T15:30:00,2922.31691,2892.93,0.16528685,120.7551397,4.0,-5.24174334,-0.04340804,4,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-27T07:15:00,2026-01-27T07:30:00,88657.497065,88451.84,0.00541138,119.93989696,4.0,-1.49625146,-0.01247501,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-27T16:00:00,2026-01-27T17:30:00,2978.24067,2921.96,0.16074816,119.68667367,4.0,-9.42639245,-0.07875891,6,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-01-27T21:00:00,2026-01-27T23:45:00,89528.782035,89250.0,0.00528295,118.24399,4.0,-1.85058283,-0.01565054,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-28T09:45:00,2026-01-28T14:30:00,89701.600875,89710.71,0.00525913,117.93802401,4.0,-0.3295148,-0.00279397,19,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-28T20:15:00,2026-01-28T20:30:00,3036.558015,3014.04,0.15525512,117.86029167,4.0,-3.87179155,-0.03285069,1,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-29T02:00:00,2026-01-29T04:45:00,88557.22461,88315.2,0.00529607,117.25123647,4.0,0.90708717,0.00773627,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-29T09:45:00,2026-01-29T12:45:00,2937.96643,2936.34,0.15978285,117.35915925,4.0,-0.11556975,-0.00098475,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-29T14:45:00,2026-01-29T19:30:00,86883.8784,84166.57,0.00540094,117.31365759,4.0,14.30648684,0.12195074,19,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-30T01:15:00,2026-01-30T04:00:00,83647.26062,83030.61,0.0057112,119.43147533,4.0,3.14104057,0.02629994,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T06:30:00,2026-01-30T07:00:00,2703.089275,2745.81,0.1773881,119.87396786,4.0,-7.96477621,-0.06644292,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T15:15:00,2026-01-30T16:30:00,2706.284475,2737.75,0.1753703,118.65048168,4.0,-5.90000742,-0.04972595,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-30T18:15:00,2026-01-30T18:30:00,82373.19459,83134.78,0.00571725,117.73700445,4.0,-4.73267308,-0.04019699,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-30T20:15:00,2026-01-30T22:45:00,2679.285035,2709.92,0.17467174,116.99884661,4.0,-5.72759946,-0.04895432,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T07:30:00,2026-01-31T10:45:00,2671.02744,2651.67,0.17388309,116.11162697,4.0,2.99572067,0.02580035,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T14:00:00,2026-01-31T19:30:00,2606.86383,2388.59,0.08940484,116.53311828,4.0,37.48014979,0.32162659,22,RUNNER_MACD,EMA_BB,True
ETHUSDT,SHORT,2026-02-01T05:30:00,2026-02-01T09:30:00,2423.469335,2426.7,0.20157412,122.1271728,4.0,-1.04228588,-0.00853443,16,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-01T10:45:00,2026-02-01T11:30:00,78162.310405,78839.52,0.00624043,121.94151939,4.0,-4.61797934,-0.03787044,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-01T14:30:00,2026-02-01T17:45:00,2347.623275,2313.96,0.20654005,121.21955653,4.0,6.56769301,0.05418014,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.00638212,122.17561779,4.0,-6.25038627,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.21489285,121.2087377,4.0,-12.80490217,-0.10564339,5,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-02T01:00:00,2026-02-02T01:15:00,76708.764,77773.57,0.00621879,119.25891227,4.0,-7.00608152,-0.05874682,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-02T03:30:00,2026-02-02T04:45:00,2176.9297,2240.54,0.21714873,118.17937791,4.0,-14.19659479,-0.12012751,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T14:30:00,2026-02-02T17:30:00,78621.79606,78875.1,0.00590277,116.02152564,4.0,1.12332705,0.00968206,12,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T22:00:00,2026-02-03T02:00:00,78883.498025,78527.78,0.00589032,116.16217953,4.0,-2.46617238,-0.02123042,16,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-03T07:30:00,2026-02-03T08:00:00,78958.249985,78488.66,0.00586459,115.76437475,4.0,-3.12329558,-0.02697976,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-03T09:00:00,2026-02-03T12:15:00,2279.605455,2294.72,0.20225973,115.26809696,4.0,-3.42714455,-0.02973194,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-03T15:00:00,2026-02-03T15:45:00,77057.79966,78132.33,0.00595534,114.72636094,4.0,-6.7688782,-0.0590002,3,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-03T17:00:00,2026-02-03T19:45:00,2218.676985,2205.28,0.20495727,113.68349488,4.0,2.38312062,0.02096277,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T09:15:00,2026-02-04T12:45:00,76043.62321,76180.85,0.00599728,114.01367893,4.0,-1.18816012,-0.01042121,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-04T13:30:00,2026-02-04T18:30:00,2209.410905,2168.32,0.20604242,113.80809163,4.0,8.10567014,0.07122227,20,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-05T02:00:00,2026-02-05T06:30:00,71936.89256,70884.57,0.00639431,114.99662821,4.0,6.36357493,0.05533706,18,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-05T11:00:00,2026-02-05T14:30:00,2084.598405,2086.35,0.22243817,115.92356526,4.0,-0.76073285,-0.00656237,14,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2026-02-05T15:00:00,2026-02-05T22:15:00,67912.21864,64099.37,0.00681949,115.78163368,4.0,25.64157356,0.22146495,29,RUNNER_EMA10,EMA_BB,False
ETHUSDT,SHORT,2026-02-06T08:15:00,2026-02-06T09:15:00,1872.34726,1904.29,0.25550833,119.60008212,4.0,-8.54762119,-0.07146836,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-06T15:00:00,2026-02-06T18:30:00,68035.330145,70000.01,0.00695458,118.28923492,4.0,13.2795263,0.11226319,14,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-06T22:45:00,2026-02-07T00:30:00,2078.21265,2037.48,0.23145422,120.25277445,4.0,-9.80878171,-0.08156803,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T04:00:00,2026-02-07T05:45:00,2107.89711,2083.79,0.22534799,118.75259653,4.0,-5.8103242,-0.04892798,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.2275747,117.85254728,4.0,6.21249941,0.05271417,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-08T02:00:00,2026-02-08T03:00:00,69514.505585,69246.41,0.00683346,118.75613758,4.0,-2.21130712,-0.01862057,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T07:45:00,2026-02-08T14:30:00,69815.256035,71142.66,0.00678338,118.39594004,4.0,8.62182341,0.07282195,27,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.22549863,119.66079852,4.0,-4.44232427,-0.03712431,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T23:00:00,2026-02-08T23:15:00,71473.049,70514.0,0.00665794,118.96573129,4.0,-6.76342227,-0.05685185,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-09T03:30:00,2026-02-09T05:00:00,71241.66244,70823.5,0.00662099,117.92266617,4.0,-3.14489634,-0.02666914,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-09T08:00:00,2026-02-09T12:00:00,2063.869545,2036.96,0.22757762,117.42263028,4.0,5.75070742,0.04897444,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.2221458,118.25705496,4.0,-0.37603657,-0.00317982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-10T06:45:00,2026-02-10T09:00:00,2005.776815,2021.63,0.23566384,118.17226778,4.0,-4.11566816,-0.0348277,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-10T11:30:00,2026-02-10T13:15:00,68563.410385,68734.86,0.00685652,117.52655622,4.0,-1.55210249,-0.0132064,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-11T02:45:00,2026-02-11T08:00:00,68574.314005,66908.09,0.0068402,117.26553447,4.0,11.02661745,0.09403119,21,STOP_MACD,EMA_MACD,False
