timestamp,symbol,action,reason,position_before_side,position_after_side,entry_price_before,entry_price_after,quantity_before,quantity_after,stop_price_before,stop_price_after,tp1_price_before,tp1_price_after,tp1_hit_before,tp1_hit_after,pnl_ratio_before,pnl_ratio_after,close,high,low,ema10,ema30,ema30_1h,ema_cross,macd_cross,macd_zone,macd_hist,bb_break,bb_width_expand,event_side,event_entry_price,event_target_margin,event_quantity,event_stop_price,event_tp1_price,event_ema_macd_signal_bars_ago,event_ema_bb_signal_bars_ago,event_runner_active,event_tp1_reduced,event_current_pnl_ratio,event_exit_price,event_net_pnl,event_hold_bars,event_rank
2025-11-06T02:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3422.13,3429.99,3414.89,3407.893074991922,3412.9083758317806,3402.727715896934,NONE,GOLDEN,BELOW_ZERO,0.34752067242930984,NONE,False,,,,,,,,,,,,,,,
2025-11-06T03:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103556.04,103567.93,103315.48,103325.91735748129,103454.85582071834,103286.27454753718,NONE,NONE,BELOW_ZERO,-6.96228493265005,NONE,False,,,,,,,,,,,,,,,
2025-11-06T03:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3434.22,3437.79,3421.31,3412.679788629754,3414.2833193265046,3403.9794761616486,NONE,NONE,BELOW_ZERO,2.185962645507651,NONE,True,,,,,,,,,,,,,,,
2025-11-06T03:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103598.75,103933.33,103542.99,103375.5232924847,103464.13931615588,103286.27454753718,NONE,GOLDEN,BELOW_ZERO,16.913129909957675,NONE,True,,,,,,,,,,,,,,,
2025-11-06T03:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3432.12,3450.5,3431.43,3416.214372515253,3415.434072918343,3403.9794761616486,GOLDEN,NONE,BELOW_ZERO,3.129509437691485,NONE,True,,,,,,,,,,,,,,,
2025-11-06T03:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103653.58,103780.0,103598.74,103426.07905748747,103476.36129575873,103286.27454753718,NONE,NONE,BELOW_ZERO,35.35107515756138,NONE,True,,,,,,,,,,,,,,,
2025-11-06T03:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3437.36,3440.77,3430.26,3420.0590320579345,3416.8486488590956,3403.9794761616486,NONE,NONE,ABOVE_ZERO,3.9239798528862737,NONE,True,,,,,,,,,,,,,,,
2025-11-06T03:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103636.03,103717.81,103605.47,103464.25195612611,103486.66250248397,103286.27454753718,NONE,NONE,BELOW_ZERO,44.71467748899744,NONE,False,,,,,,,,,,,,,,,
2025-11-06T03:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3432.9,3440.22,3429.13,3422.393753501946,3417.8842199004444,3403.9794761616486,NONE,NONE,ABOVE_ZERO,3.9553897482541043,NONE,True,,,,,,,,,,,,,,,
2025-11-06T04:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103810.2,103838.85,103580.0,103527.15160046681,103507.5358894205,103308.83941543801,GOLDEN,NONE,ABOVE_ZERO,60.03301068524483,NONE,True,,,,,,,,,,,,,,,
2025-11-06T04:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3441.5,3442.75,3428.93,3425.8676165015922,3419.407818616545,3405.8453164092844,NONE,NONE,ABOVE_ZERO,4.331325090243898,NONE,True,,,,,,,,,,,,,,,
2025-11-06T04:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103756.97,103823.86,103728.71,103568.93676401829,103523.6284126837,103308.83941543801,NONE,NONE,ABOVE_ZERO,63.63167735983993,NONE,False,,,,,,,,,,,,,,,
2025-11-06T04:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3439.28,3445.49,3437.82,3428.306231683121,3420.6898948348326,3405.8453164092844,NONE,NONE,ABOVE_ZERO,4.203116067254157,NONE,True,,,,,,,,,,,,,,,
2025-11-06T04:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103870.77,103881.14,103695.6,103623.81553419678,103546.02464412346,103308.83941543801,NONE,NONE,ABOVE_ZERO,70.21047097613544,NONE,False,,,,,,,,,,,,,,,
2025-11-06T04:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3446.7,3446.7,3434.17,3431.6505531952803,3422.3679661358115,3405.8453164092844,NONE,NONE,ABOVE_ZERO,4.37126257951719,NONE,True,,,,,,,,,,,,,,,
2025-11-06T04:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,104030.79,104200.0,103862.97,103697.81089161553,103577.29982837357,103308.83941543801,NONE,NONE,ABOVE_ZERO,81.10190774869572,NONE,True,,,,,,,,,,,,,,,
2025-11-06T04:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3452.83,3456.46,3446.15,3435.501361705229,3424.333258643179,3405.8453164092844,NONE,NONE,ABOVE_ZERO,4.624056703935467,NONE,True,,,,,,,,,,,,,,,
2025-11-06T05:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103514.58,104030.8,103424.59,103664.49618404907,103573.25338783335,103355.41687250652,NONE,NONE,ABOVE_ZERO,50.785212132564205,NONE,False,,,,,,,,,,,,,,,
2025-11-06T05:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3423.75,3452.83,3420.17,3433.3647504860965,3424.2956290532966,3408.8765863183626,NONE,NONE,ABOVE_ZERO,2.65909532243212,NONE,True,,,,,,,,,,,,,,,
2025-11-06T05:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103500.01,103678.28,103366.41,103634.58960513106,103568.52800797313,103355.41687250652,NONE,NONE,ABOVE_ZERO,28.127051855793347,NONE,True,,,,,,,,,,,,,,,
2025-11-06T05:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3413.11,3425.0,3410.06,3429.6820685795333,3423.573975565987,3408.8765863183626,NONE,NONE,ABOVE_ZERO,0.5778313821228132,NONE,False,,,,,,,,,,,,,,,
2025-11-06T05:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103260.25,103533.24,103088.0,103566.52785874359,103548.63910423293,103355.41687250652,NONE,DEAD,ABOVE_ZERO,-2.9783155939954273,NONE,True,,,,,,,,,,,,,,,
2025-11-06T05:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3397.39,3414.99,3392.99,3423.8107833832546,3421.8846868197943,3408.8765863183626,NONE,DEAD,ABOVE_ZERO,-1.792736180811764,NONE,True,,,,,,,,,,,,,,,
2025-11-06T05:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103143.57,103327.65,103093.49,103489.62642988111,103522.50561363727,103355.41687250652,DEAD,NONE,BELOW_ZERO,-29.88616784297669,NONE,True,,,,,,,,,,,,,,,
2025-11-06T05:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3388.39,3400.12,3372.3,3417.3706409499355,3419.7237392830334,3408.8765863183626,DEAD,NONE,BELOW_ZERO,-3.7874238715952906,NONE,True,,,,,,,,,,,,,,,
2025-11-06T06:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103256.72,103277.01,103006.17,103447.27980626636,103505.35815469295,103341.74933234483,NONE,NONE,BELOW_ZERO,-38.01721450838526,NONE,False,,,,,,,,,,,,,,,
2025-11-06T06:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3391.19,3392.33,3378.62,3412.6105244135833,3417.8828528776767,3407.554871072017,NONE,NONE,BELOW_ZERO,-4.680271777532047,NONE,False,,,,,,,,,,,,,,,
2025-11-06T06:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103508.78,103508.79,103256.72,103458.46165967248,103505.57891890632,103341.74933234483,NONE,NONE,BELOW_ZERO,-25.001519696187486,NONE,False,,,,,,,,,,,,,,,
2025-11-06T06:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3397.52,3402.16,3388.14,3409.8667927020224,3416.5691204339555,3407.554871072017,NONE,NONE,BELOW_ZERO,-4.599759650541698,NONE,False,,,,,,,,,,,,,,,
2025-11-06T06:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103373.64,103591.47,103250.03,103443.03953973202,103497.06673058978,103341.74933234483,NONE,NONE,BELOW_ZERO,-24.066977145299337,NONE,False,,,,,,,,,,,,,,,
2025-11-06T06:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3392.99,3402.28,3383.1,3406.7982849380182,3415.0478868575715,3407.554871072017,NONE,NONE,BELOW_ZERO,-4.595960937147151,NONE,True,,,,,,,,,,,,,,,
2025-11-06T06:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103318.75,103455.99,103306.73,103420.44144159893,103485.56242539044,103341.74933234483,NONE,NONE,BELOW_ZERO,-25.577436015222236,NONE,True,,,,,,,,,,,,,,,
2025-11-06T06:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3384.71,3394.78,3384.63,3402.782233131106,3413.090603834503,3407.554871072017,NONE,NONE,BELOW_ZERO,-4.86928495471553,NONE,True,,,,,,,,,,,,,,,
2025-11-06T07:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103302.96,103537.81,103210.4,103399.08117949004,103473.78162375235,103340.26550445161,NONE,NONE,BELOW_ZERO,-25.98762685256769,NONE,False,,,,,,,,,,,,,,,
2025-11-06T07:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3387.6,3394.7,3379.37,3400.021827107268,3411.446048748406,3406.0810084222094,NONE,NONE,BELOW_ZERO,-4.578034644434199,NONE,True,,,,,,,,,,,,,,,
2025-11-06T07:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103442.37,103561.94,102910.66,103406.9518741282,103471.75506738124,103340.26550445161,NONE,NONE,BELOW_ZERO,-15.722955638436531,NONE,False,,,,,,,,,,,,,,,
2025-11-06T07:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3386.75,3392.24,3361.0,3397.608767633219,3409.8527552807673,3406.0810084222094,NONE,NONE,BELOW_ZERO,-4.17643170129469,NONE,True,,,,,,,,,,,,,,,
2025-11-06T07:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103181.73,103500.0,103022.02,103366.00244246851,103453.04377271148,103340.26550445161,NONE,NONE,BELOW_ZERO,-24.799999337441974,NONE,True,,,,,,,,,,,,,,,
2025-11-06T07:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3372.11,3386.75,3366.36,3392.9726280635427,3407.4177388110406,3406.0810084222094,NONE,NONE,BELOW_ZERO,-4.597241207054913,NONE,True,,,,,,,,,,,,,,,
2025-11-06T07:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103185.48,103266.01,102950.59,103333.18018020151,103435.78159382688,103340.26550445161,NONE,NONE,BELOW_ZERO,-28.594945251151906,NONE,True,,,,,,,,,,,,,,,
2025-11-06T07:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3380.42,3384.7,3368.29,3390.690332051989,3405.6759492103283,3406.0810084222094,NONE,NONE,BELOW_ZERO,-4.036369946109225,NONE,True,,,,,,,,,,,,,,,
2025-11-06T08:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103273.4,103273.4,102971.99,103322.3110565285,103425.30536196708,103330.2793428741,NONE,NONE,BELOW_ZERO,-23.4435308407029,NONE,True,,,,,,,,,,,,,,,
2025-11-06T08:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3382.82,3383.75,3372.63,3389.259362587991,3404.2013718419203,3404.4254594917443,NONE,NONE,BELOW_ZERO,-3.257564686786049,NONE,True,,,,,,,,,,,,,,,
2025-11-06T08:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103331.62,103440.0,103262.27,103324.00359170513,103419.26114506598,103330.2793428741,NONE,NONE,BELOW_ZERO,-14.79670882103244,NONE,True,,,,,,,,,,,,,,,
2025-11-06T08:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3390.06,3394.44,3382.82,3389.404933026538,3403.2890252714737,3404.4254594917443,NONE,NONE,BELOW_ZERO,-2.0666867362348,NONE,False,,,,,,,,,,,,,,,
2025-11-06T08:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103187.24,103378.55,103180.03,103299.13748412237,103404.29203893269,103330.2793428741,NONE,NONE,BELOW_ZERO,-17.308047724658444,NONE,True,,,,,,,,,,,,,,,
2025-11-06T08:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3381.3,3391.8,3380.95,3387.931308839895,3401.870378479766,3404.4254594917443,NONE,NONE,BELOW_ZERO,-1.6963296199592826,NONE,False,,,,,,,,,,,,,,,
2025-11-06T08:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103200.26,103293.31,103089.68,103281.15975973649,103391.1286815822,103330.2793428741,NONE,NONE,BELOW_ZERO,-16.59710836367732,NONE,True,,,,,,,,,,,,,,,
2025-11-06T08:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3385.61,3387.02,3373.77,3387.5092526871863,3400.821321803652,3404.4254594917443,NONE,NONE,BELOW_ZERO,-1.0217106540662453,NONE,False,,,,,,,,,,,,,,,
2025-11-06T09:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103118.78,103261.93,102860.0,103251.63616705712,103373.55779889948,103321.89099817254,NONE,NONE,BELOW_ZERO,-19.89671709194772,NONE,False,,,,,,,,,,,,,,,
2025-11-06T09:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3393.58,3393.65,3375.28,3388.6130249258795,3400.354139751804,3403.211558879374,NONE,GOLDEN,BELOW_ZERO,0.04415043851189182,NONE,False,,,,,,,,,,,,,,,
2025-11-06T09:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102963.48,103160.0,102963.47,103199.24413668309,103347.10116671243,103321.89099817254,NONE,NONE,BELOW_ZERO,-30.2027600235524,NONE,True,,,,,,,,,,,,,,,
2025-11-06T09:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3386.28,3394.43,3385.76,3388.1888385757193,3399.4461307355587,3403.211558879374,NONE,NONE,BELOW_ZERO,0.3247639624763785,NONE,False,,,,,,,,,,,,,,,
2025-11-06T09:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102985.18,103092.55,102935.04,103160.32338455888,103323.7514140213,103321.89099817254,NONE,NONE,BELOW_ZERO,-32.99547568100388,NONE,False,,,,,,,,,,,,,,,
2025-11-06T09:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3388.18,3393.65,3385.43,3388.187231561952,3398.7192835913293,3403.211558879374,NONE,NONE,BELOW_ZERO,0.684871602948542,NONE,False,,,,,,,,,,,,,,,
2025-11-06T09:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102810.01,103078.0,102810.0,103096.6300419118,103290.60680666509,103321.89099817254,NONE,NONE,BELOW_ZERO,-43.421164703252714,LOWER,False,,,,,,,,,,,,,,,
2025-11-06T09:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3383.19,3391.28,3378.56,3387.278644005233,3397.717394327373,3403.211558879374,NONE,NONE,BELOW_ZERO,0.634662513405063,NONE,False,,,,,,,,,,,,,,,
2025-11-06T10:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102867.22,102946.0,102651.63,103054.91912520055,103263.29152881574,103288.86641764529,NONE,NONE,BELOW_ZERO,-43.15560737358405,NONE,True,,,,,,,,,,,,,,,
2025-11-06T10:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3377.39,3384.71,3366.99,3385.4807087315544,3396.405949532059,3401.9198454032858,NONE,NONE,BELOW_ZERO,0.27676805814474115,NONE,False,,,,,,,,,,,,,,,
2025-11-06T10:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103025.23,103087.99,102849.93,103049.52110243682,103247.93272050505,103288.86641764529,NONE,NONE,BELOW_ZERO,-29.67172403695247,NONE,False,,,,,,,,,,,,,,,
2025-11-06T10:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3388.03,3390.73,3374.34,3385.944216234908,3395.865565691281,3401.9198454032858,NONE,NONE,BELOW_ZERO,0.7933153780203632,NONE,False,,,,,,,,,,,,,,,
2025-11-06T10:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103119.28,103288.59,103014.93,103062.20453835739,103239.6325449886,103288.86641764529,NONE,NONE,BELOW_ZERO,-12.623847402950815,NONE,False,,,,,,,,,,,,,,,
2025-11-06T10:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3399.41,3415.0,3387.25,3388.3925405558334,3396.0942388724893,3401.9198454032858,NONE,NONE,BELOW_ZERO,1.8762845427437442,NONE,True,,,,,,,,,,,,,,,
2025-11-06T10:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103122.54,103223.23,103023.62,103073.1746222924,103232.0781872474,103288.86641764529,NONE,NONE,BELOW_ZERO,-0.0010400758694402157,NONE,True,,,,,,,,,,,,,,,
2025-11-06T10:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3393.7,3405.52,3391.87,3389.3575331820452,3395.939771848458,3401.9198454032858,NONE,NONE,BELOW_ZERO,2.1625846066171093,NONE,True,,,,,,,,,,,,,,,
2025-11-06T11:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102878.58,103122.54,102743.82,103037.79378187559,103209.27185258629,103278.135681023,NONE,NONE,BELOW_ZERO,-6.590489359252544,NONE,True,,,,,,,,,,,,,,,
2025-11-06T11:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3387.07,3393.94,3380.77,3388.941618058037,3395.3675285033964,3401.3895327966225,NONE,NONE,BELOW_ZERO,1.8708983712090408,NONE,False,,,,,,,,,,,,,,,
2025-11-06T11:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103142.97,103180.0,102827.51,103056.91673062548,103204.99431370976,103278.135681023,NONE,GOLDEN,BELOW_ZERO,7.580351397232022,NONE,False,,,,,,,,,,,,,,,
2025-11-06T11:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3404.3,3405.96,3384.28,3391.7340511383936,3395.943816987048,3401.3895327966225,NONE,NONE,BELOW_ZERO,2.7506574981740552,UPPER,True,,,,,,,,,,,,,,,
2025-11-06T11:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103173.52,103300.01,103085.43,103078.11732505722,103202.96371282527,103278.135681023,NONE,NONE,BELOW_ZERO,19.080081207093215,NONE,False,,,,,,,,,,,,,,,
2025-11-06T11:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3400.22,3407.79,3395.1,3393.276950931413,3396.2196997620777,3401.3895327966225,NONE,NONE,BELOW_ZERO,2.9523137356431945,NONE,True,,,,,,,,,,,,,,,
2025-11-06T11:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103227.58,103272.24,103139.36,103105.29235686499,103204.55186038493,103278.135681023,NONE,NONE,BELOW_ZERO,29.759641496381178,NONE,False,,,,,,,,,,,,,,,
2025-11-06T11:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3399.4,3405.83,3397.2,3394.390232580247,3396.424880422589,3401.3895327966225,NONE,NONE,BELOW_ZERO,2.9196937296739582,NONE,True,,,,,,,,,,,,,,,
2025-11-06T12:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103014.41,103333.18,102985.0,103088.76829198044,103192.28464358591,103274.87402418282,NONE,NONE,BELOW_ZERO,22.243472677262815,NONE,False,,,,,,,,,,,,,,,
2025-11-06T12:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3389.21,3404.78,3389.0,3393.448372111111,3395.959404266293,3401.261175842002,NONE,NONE,BELOW_ZERO,2.137317825043061,NONE,False,,,,,,,,,,,,,,,
2025-11-06T12:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102802.7,103020.33,102792.3,103036.75587525673,103167.15015045133,103274.87402418282,NONE,NONE,BELOW_ZERO,3.7590597677861126,NONE,False,,,,,,,,,,,,,,,
2025-11-06T12:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3374.19,3389.99,3372.52,3389.946849909091,3394.5549265716936,3401.261175842002,NONE,NONE,BELOW_ZERO,0.6129121901545704,NONE,True,,,,,,,,,,,,,,,
2025-11-06T12:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102449.13,102997.6,102427.0,102929.91480702822,103120.82626977706,103274.87402418282,NONE,DEAD,BELOW_ZERO,-29.692794025344625,LOWER,True,,,,,,,,,,,,,,,
2025-11-06T12:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3349.67,3382.36,3348.11,3382.623786289256,3391.659124857391,3401.261175842002,NONE,DEAD,BELOW_ZERO,-1.904336198941306,LOWER,True,,,,,,,,,,,,,,,
2025-11-06T12:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102552.38,102655.97,102383.64,102861.27211484127,103084.15231688821,103274.87402418282,NONE,NONE,BELOW_ZERO,-41.55148727541683,NONE,True,,,,,,,,,,,,,,,
2025-11-06T12:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3349.5,3359.04,3342.43,3376.601279691209,3388.9391813182046,3401.261175842002,NONE,NONE,BELOW_ZERO,-3.353620390337321,LOWER,True,,,,,,,,,,,,,,,
2025-11-06T13:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,102893.64,102944.99,102552.38,102867.15718487013,103071.86119966963,103228.26150649361,NONE,NONE,BELOW_ZERO,-23.970407120664674,NONE,False,,,,,,,,,,,,,,,
2025-11-06T13:00:00,ETHUSDT,OPEN,EMA_BB,FLAT,SHORT,,3362.139215,0.0,0.15100319,,3434.5338,,3097.8148,False,False,,-0.00150225,3367.19,3367.61,3349.49,3374.890137929171,3387.536008329934,3397.9217451425184,NONE,NONE,BELOW_ZERO,-2.910124385356955,NONE,True,SHORT,3362.139215,126.92343436,0.15100319,3434.5338,3097.8148,,1.0,,,,,,,
2025-11-06T13:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103496.81,103626.46,102870.3,102981.63951489374,103099.27725130385,103228.26150649361,NONE,GOLDEN,BELOW_ZERO,27.910441124975165,UPPER,True,,,,,,,,,,,,,,,
2025-11-06T13:15:00,ETHUSDT,CLOSE,STOP_EMA30,SHORT,FLAT,3362.139215,,0.15100319,0.0,3434.5338,,3097.8148,,False,False,-0.00921758,,3393.13,3398.61,3361.66,3378.2064764875036,3387.896911018325,3397.9217451425184,NONE,NONE,BELOW_ZERO,-0.7703907273298363,NONE,True,,,,,,,,,False,False,-0.00921758,3393.13,-5.08773418,1.0,
2025-11-06T13:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103293.94,103571.86,103150.47,103038.4214212767,103111.83613831652,103228.26150649361,NONE,NONE,BELOW_ZERO,47.06683643439585,NONE,True,,,,,,,,,,,,,,,
2025-11-06T13:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3393.36,3397.33,3383.83,3380.9616625806843,3388.2493683719817,3397.9217451425184,NONE,GOLDEN,BELOW_ZERO,0.6813471954963717,NONE,True,,,,,,,,,,,,,,,
2025-11-06T13:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103319.71,103515.59,103293.93,103089.56479922638,103125.24735519933,103228.26150649361,NONE,NONE,BELOW_ZERO,59.19196453922875,NONE,True,,,,,,,,,,,,,,,
2025-11-06T13:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3391.03,3403.52,3390.01,3382.792269384196,3388.4287639608865,3397.9217451425184,NONE,NONE,BELOW_ZERO,1.46083407193861,NONE,True,,,,,,,,,,,,,,,
2025-11-06T14:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,103030.78,103579.68,102701.02,103078.87665391249,103119.15268712195,103234.16140930049,NONE,NONE,BELOW_ZERO,46.05608206351366,NONE,False,,,,,,,,,,,,,,,
2025-11-06T14:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,3366.99,3400.37,3356.98,3379.91912949616,3387.045617898894,3397.4771164236467,NONE,NONE,BELOW_ZERO,0.3892940082429881,NONE,True,,,,,,,,,,,,,,,
