symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,SHORT,2026-01-19T23:00:00,2026-01-20T01:15:00,92303.566655,92857.18,0.00419741,96.85905954,4.0,-2.63462262,-0.02720058,9,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T06:15:00,2026-01-20T10:15:00,3136.98745,3108.48,0.12307899,96.52430789,4.0,3.2011937,0.03316464,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-20T17:30:00,2026-01-20T20:15:00,89553.477985,89768.57,0.00432769,96.88991847,4.0,-1.2412716,-0.01281115,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T23:00:00,2026-01-21T00:45:00,2939.28445,2960.0,0.13162709,96.72236301,4.0,-3.03732977,-0.03140256,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T08:30:00,2026-01-21T11:15:00,2954.990855,2968.71,0.13040895,96.33931274,4.0,-2.09810072,-0.02177824,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-21T12:00:00,2026-01-21T14:00:00,88251.453955,89578.8,0.00435433,96.06904351,4.0,-6.08943884,-0.06338607,8,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-23T07:00:00,2026-01-23T11:00:00,2937.397285,2939.16,0.1298018,95.31986559,4.0,-0.53391868,-0.00560134,16,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-25T08:30:00,2026-01-25T10:15:00,88184.54447,88625.7,0.00431992,95.23749394,4.0,-2.21127787,-0.02321856,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-25T17:00:00,2026-01-25T21:30:00,2879.53421,2808.56,0.13190169,94.95385499,4.0,9.06151034,0.09543067,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-27T07:15:00,2026-01-27T07:30:00,88657.497065,88451.84,0.00433231,96.02300509,4.0,-1.19788799,-0.01247501,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-27T17:00:00,2026-01-27T17:30:00,2964.349865,2921.96,0.12935156,95.86082212,4.0,-5.78775665,-0.06037666,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-28T09:45:00,2026-01-28T14:30:00,89701.600875,89710.71,0.00424286,95.14788604,4.0,-0.26583993,-0.00279397,19,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-28T20:15:00,2026-01-28T20:30:00,3036.558015,3014.04,0.12527041,95.09771686,4.0,-3.12402533,-0.03285069,1,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-29T11:15:00,2026-01-29T12:45:00,2920.163175,2936.34,0.12972505,94.70457506,4.0,-2.40243341,-0.02536766,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T06:30:00,2026-01-30T07:00:00,2703.089275,2745.81,0.13968921,94.39809977,4.0,-6.2720852,-0.06644292,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T18:00:00,2026-01-30T18:45:00,2697.757285,2740.27,0.13882246,93.62732511,4.0,-6.20368777,-0.06625937,3,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T07:30:00,2026-01-31T10:45:00,2671.02744,2651.67,0.13906994,92.86490613,4.0,2.39594713,0.02580035,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-31T17:00:00,2026-01-31T20:45:00,78728.499845,77999.03,0.00473194,93.13458972,4.0,3.15515592,0.03387738,15,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T06:00:00,2026-02-01T08:30:00,78593.183125,78863.0,0.00475844,93.49532659,4.0,-1.58360726,-0.01693782,10,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-01T11:00:00,2026-02-01T11:30:00,2389.959675,2420.12,0.15613208,93.28734262,4.0,-5.00939731,-0.05369857,2,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.00484074,92.66830377,4.0,-4.74082066,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.16325292,92.08161298,4.0,-9.72781392,-0.10564339,5,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-03T07:30:00,2026-02-03T08:00:00,78958.249985,78488.66,0.00460479,90.89659564,4.0,-2.45236875,-0.02697976,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-03T09:00:00,2026-02-03T12:15:00,2279.605455,2294.72,0.15894831,90.58485924,4.0,-2.69326392,-0.02973194,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-03T17:00:00,2026-02-03T19:45:00,75585.53138,74935.0,0.00477574,90.24427528,4.0,2.81923196,0.03124001,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T09:15:00,2026-02-04T12:45:00,76043.62321,76180.85,0.00476386,90.56525621,4.0,-0.94379926,-0.01042121,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-05T11:00:00,2026-02-05T14:30:00,2084.598405,2086.35,0.17352908,90.43461177,4.0,-0.59346501,-0.00656237,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-05T20:45:00,2026-02-05T22:30:00,1866.785615,1875.18,0.19358631,90.34603253,4.0,-1.9147953,-0.02119402,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-06T08:15:00,2026-02-06T09:15:00,1872.34726,1904.29,0.19248333,90.09891065,4.0,-6.43922098,-0.07146836,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-06T17:15:00,2026-02-06T18:45:00,2073.094985,2044.61,0.17231995,89.30890514,4.0,-5.19235623,-0.05813929,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-06T23:00:00,2026-02-07T00:30:00,71228.30243,69734.97,0.00497941,88.66867509,4.0,-7.7166752,-0.0870282,6,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.1693993,87.72564968,4.0,4.62438495,0.05271417,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-08T08:00:00,2026-02-08T14:30:00,69726.433,71142.66,0.00506343,88.26373255,4.0,6.8856543,0.07801227,26,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.16785659,89.07306443,4.0,-3.30677583,-0.03712431,5,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-09T08:00:00,2026-02-09T12:00:00,2063.869545,2036.96,0.17183092,88.6591493,4.0,4.34203208,0.04897444,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.16749296,89.16317059,4.0,-0.28352315,-0.00317982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-10T06:45:00,2026-02-10T09:00:00,2005.776815,2021.63,0.17771076,89.11202849,4.0,-3.10356689,-0.0348277,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-10T11:30:00,2026-02-10T13:15:00,68563.410385,68734.86,0.00517608,88.72249095,4.0,-1.17170454,-0.0132064,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.18277109,88.56485169,4.0,-3.017252,-0.03406828,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-12T11:00:00,2026-02-12T12:30:00,1991.64299,1982.78,0.17711162,88.185777,4.0,-1.85130507,-0.02099324,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.00535919,87.94668872,4.0,-2.09066892,-0.023772,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-13T06:00:00,2026-02-13T07:00:00,1932.167395,1946.78,0.18151413,87.67892268,4.0,-2.93402785,-0.03346332,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-13T07:30:00,2026-02-13T08:15:00,66028.318735,66414.04,0.00528925,87.31000499,4.0,-2.32038274,-0.02657637,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-14T07:30:00,2026-02-14T12:45:00,69285.3724,69640.2,0.00502356,87.01479554,4.0,1.50333717,0.0172768,21,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-15T17:45:00,2026-02-15T20:45:00,1968.34305,1950.11,0.17716117,87.17848916,4.0,2.95250937,0.03386741,12,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-18T07:30:00,2026-02-18T10:00:00,2015.168225,2016.6,0.17371463,87.51605201,4.0,-0.03143059,-0.00035914,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-18T18:30:00,2026-02-18T21:30:00,1949.341595,1945.58,0.17953852,87.49547726,4.0,0.39563582,0.00452179,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-19T11:15:00,2026-02-19T15:30:00,66740.65862,66474.03,0.00524575,87.52615443,4.0,1.11914209,0.01278637,17,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-20T06:00:00,2026-02-20T08:30:00,67959.095965,67792.86,0.00515861,87.64364646,4.0,-1.13766344,-0.01298056,10,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-20T18:15:00,2026-02-20T22:00:00,67766.247125,67659.4,0.00516424,87.49029926,4.0,-0.83153249,-0.00950428,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-21T09:15:00,2026-02-21T11:45:00,68337.442635,68092.45,0.00511425,87.37371723,4.0,-1.53204867,-0.01753443,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-23T00:45:00,2026-02-23T04:45:00,1926.52587,1860.17,0.18099543,87.17309563,4.0,11.73595951,0.13462823,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-23T17:00:00,2026-02-23T21:00:00,64983.408455,64599.99,0.00545153,88.56467354,4.0,1.80764453,0.02041045,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-24T12:45:00,2026-02-24T14:30:00,62874.596425,63336.41,0.00564709,88.76458647,4.0,-2.89299149,-0.03259173,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-25T12:15:00,2026-02-25T19:00:00,1941.257525,2066.26,0.18215076,88.40038469,4.0,22.47730721,0.25426707,27,RUNNER_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-26T09:30:00,2026-02-26T11:15:00,2076.379905,2059.24,0.17546055,91.08068868,4.0,-3.29763237,-0.03620562,7,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-26T17:00:00,2026-02-26T18:30:00,66790.553665,67262.95,0.00542996,90.6674853,4.0,-2.85625453,-0.03150252,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-27T11:00:00,2026-02-27T14:00:00,1979.28661,1961.64,0.1825048,90.3073266,4.0,2.93289582,0.03247683,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-27T17:00:00,2026-02-27T18:00:00,65361.899865,65545.82,0.00554708,90.64193509,4.0,-1.31068213,-0.01446,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-28T06:00:00,2026-02-28T10:00:00,1908.263305,1852.53,0.18963264,90.46724999,4.0,10.28358586,0.11367192,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-28T19:00:00,2026-02-28T23:00:00,65857.19784,66961.58,0.00556865,91.68391058,4.0,5.85406852,0.06385055,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-01T20:00:00,2026-03-01T22:00:00,1930.969195,1946.08,0.19134183,92.36879549,4.0,-3.18806578,-0.03451453,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-03T09:00:00,2026-03-03T11:00:00,1962.75145,1959.09,0.18742769,91.96849279,4.0,0.39223244,0.00426486,8,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-04T07:30:00,2026-03-04T11:30:00,69072.864115,71109.22,0.00532759,91.99790273,4.0,10.55012789,0.11467792,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-05T11:00:00,2026-03-05T12:30:00,2154.2265,2134.74,0.17314104,93.24625448,4.0,-3.67095134,-0.03936835,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T18:00:00,2054.01435,1978.69,0.1806956,92.78783704,4.0,13.31930159,0.14354577,35,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T06:45:00,2026-03-07T08:15:00,67589.32371,67946.49,0.00558481,94.36833796,4.0,-2.29748149,-0.02434589,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-03-07T19:15:00,2026-03-07T21:15:00,67126.87842,67448.56,0.00560577,94.07452146,4.0,-2.1050339,-0.02237624,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T15:00:00,1932.57678,1946.82,0.19415292,93.80385509,4.0,-3.0666412,-0.03269206,12,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-03-09T09:30:00,2026-03-09T10:30:00,68460.246565,67678.26,0.00545822,93.4178478,4.0,-4.56548799,-0.04887169,4,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-09T19:15:00,2026-03-09T20:30:00,2053.105045,2023.12,0.18090074,92.85205302,4.0,-5.71927353,-0.06159555,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-10T00:30:00,2026-03-10T05:30:00,69299.35334,69915.41,0.00531883,92.1479126,4.0,2.98051816,0.03234493,20,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-03-10T08:00:00,2026-03-10T10:15:00,2063.079985,2061.32,0.17932001,92.48788238,4.0,-0.61143552,-0.00661098,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-03-11T11:45:00,2026-03-11T12:15:00,2014.7733,2026.26,0.18343851,92.39675244,4.0,-2.40361557,-0.02601407,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-03-12T23:00:00,2026-03-13T02:45:00,2083.390405,2105.81,0.17680907,92.0905784,4.0,3.66771223,0.03982723,15,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-13T08:30:00,2026-03-13T12:30:00,72041.901,72342.09,0.00513662,92.51302248,4.0,1.24529928,0.0134608,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-13T12:45:00,2026-03-13T15:00:00,2149.849945,2159.77,0.17237426,92.64469589,4.0,1.41281508,0.01524982,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-15T09:00:00,2026-03-15T11:15:00,2122.689265,2116.28,0.17486581,92.79644592,4.0,-1.41726166,-0.0152728,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-15T18:00:00,2026-03-15T18:45:00,71826.728725,71390.53,0.00515733,92.6085576,4.0,-2.54506884,-0.027482,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-03-15T20:30:00,2026-03-16T01:00:00,2134.106365,2165.82,0.17297239,92.2853685,4.0,5.18807576,0.05621775,18,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T12:15:00,2026-03-16T13:00:00,2303.45,2279.69,0.16130625,92.8902188,4.0,-4.12835208,-0.04444335,3,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-03-16T18:00:00,2026-03-16T20:15:00,2338.34226,2331.11,0.15802132,92.37698163,4.0,-1.43800046,-0.01556665,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-03-17T00:00:00,2026-03-17T02:15:00,75522.443995,75172.0,0.00488261,92.18668519,4.0,-2.00539478,-0.02175363,9,STOP_MACD,EMA_BB,False
