symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2026-01-06T14:15:00,2026-01-06T15:00:00,94461.329775,93756.0,0.00717481,169.43555514,4.0,-5.60077761,-0.0330555,3,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-06T18:00:00,2026-01-06T20:00:00,91689.35935,92424.97,0.00734049,168.26118024,4.0,-5.94033746,-0.03530427,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T21:15:00,2026-01-07T00:45:00,3287.914485,3257.99,0.20319174,167.01926917,4.0,-6.61243778,-0.03959087,14,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-07T09:00:00,2026-01-07T11:30:00,92148.379785,92194.69,0.00719029,165.64333545,4.0,-0.86317563,-0.00521105,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T14:15:00,2026-01-07T14:45:00,91414.77185,91959.04,0.00723812,165.41769446,4.0,-4.47038875,-0.02702485,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-07T15:15:00,2026-01-07T17:30:00,3156.51811,3162.93,0.20842039,164.47068305,4.0,-1.86320934,-0.01132852,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T19:00:00,2026-01-07T19:45:00,90651.15899,91186.07,0.00723854,164.04541056,4.0,-4.3984665,-0.02681249,3,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-08T02:30:00,2026-01-08T05:00:00,90757.27957,91090.04,0.00718899,163.11322273,4.0,-2.91512956,-0.01787182,10,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-08T06:15:00,2026-01-08T08:15:00,3113.10333,3133.8,0.2087666,162.47800059,4.0,-4.84243137,-0.02980361,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T14:15:00,2026-01-08T15:15:00,3074.46138,3103.76,0.21006284,161.45752135,4.0,-6.67367718,-0.04133395,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T20:15:00,2026-01-08T21:00:00,3090.45735,3113.02,0.20718114,160.07111951,4.0,-5.18865296,-0.03241467,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T00:15:00,2026-01-09T00:30:00,3100.392425,3113.33,0.20511231,158.98216616,4.0,-3.16346034,-0.01989821,1,STOP_EMA30,EMA_MACD,False
