timestamp,symbol,action,reason,position_before_side,position_after_side,entry_price_before,entry_price_after,quantity_before,quantity_after,stop_price_before,stop_price_after,tp1_price_before,tp1_price_after,tp1_hit_before,tp1_hit_after,pnl_ratio_before,pnl_ratio_after,close,high,low,ema10,ema30,ema30_1h,ema_cross,macd_cross,macd_zone,macd_hist,bb_break,bb_width_expand,event_side,event_entry_price,event_target_margin,event_quantity,event_stop_price,event_tp1_price,event_ema_macd_signal_bars_ago,event_ema_bb_signal_bars_ago,event_runner_active,event_tp1_reduced,event_current_pnl_ratio,event_exit_price,event_net_pnl,event_hold_bars,event_rank
2025-11-26T08:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2932.3,2949.27,2930.07,2940.9684065794872,2943.3678366711356,2926.724399867448,NONE,DEAD,BELOW_ZERO,-0.5035745413805714,NONE,False,,,,,,,,,,,,,,,
2025-11-26T08:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87557.31,87678.85,87530.33,87682.952591099,87591.63489970374,87459.23257327061,NONE,NONE,ABOVE_ZERO,3.3246610576605633,NONE,False,,,,,,,,,,,,,,,
2025-11-26T08:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2924.73,2936.73,2923.37,2938.0159690195806,2942.1653955955785,2926.724399867448,NONE,NONE,BELOW_ZERO,-1.3509387728721083,NONE,False,,,,,,,,,,,,,,,
2025-11-26T08:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87538.9,87619.74,87452.27,87656.76121089917,87588.23264810996,87459.23257327061,NONE,DEAD,ABOVE_ZERO,-9.714583123766474,NONE,False,,,,,,,,,,,,,,,
2025-11-26T08:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2920.05,2927.93,2915.0,2934.7494291978387,2940.738595879735,2926.724399867448,NONE,NONE,BELOW_ZERO,-2.093689760477954,LOWER,True,,,,,,,,,,,,,,,
2025-11-26T08:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87424.8,87573.83,87416.44,87614.58644528114,87577.68860629642,87459.23257327061,NONE,NONE,ABOVE_ZERO,-25.20140492970367,NONE,False,,,,,,,,,,,,,,,
2025-11-26T08:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2913.04,2921.78,2912.0,2930.8022602527767,2938.9515896939456,2926.724399867448,NONE,NONE,BELOW_ZERO,-2.875858173624189,LOWER,True,,,,,,,,,,,,,,,
2025-11-26T09:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87362.01,87453.47,87311.12,87568.66345523001,87563.77385750311,87457.01111693057,NONE,NONE,ABOVE_ZERO,-38.07855275335358,NONE,False,,,,,,,,,,,,,,,
2025-11-26T09:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2916.36,2917.54,2908.31,2928.1763947522713,2937.4940677782074,2925.841535359871,NONE,NONE,BELOW_ZERO,-2.975938975026617,NONE,True,,,,,,,,,,,,,,,
2025-11-26T09:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87115.23,87362.01,87099.78,87486.22100882455,87534.83554411582,87457.01111693057,DEAD,NONE,BELOW_ZERO,-60.299989356899516,LOWER,True,,,,,,,,,,,,,,,
2025-11-26T09:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2911.43,2916.49,2910.0,2925.131595706404,2935.812515018323,2925.841535359871,NONE,NONE,BELOW_ZERO,-3.1629670342372673,NONE,True,,,,,,,,,,,,,,,
2025-11-26T09:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86960.93,87132.0,86894.58,87390.71355267463,87497.80937997933,87457.01111693057,NONE,NONE,BELOW_ZERO,-81.17406728976061,LOWER,True,,,,,,,,,,,,,,,
2025-11-26T09:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2909.25,2914.37,2903.01,2922.244032850694,2934.09880437198,2925.841535359871,NONE,NONE,BELOW_ZERO,-3.2119800131088008,NONE,True,,,,,,,,,,,,,,,
2025-11-26T09:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86825.27,86970.46,86746.6,87287.90563400651,87454.41974256131,87457.01111693057,NONE,NONE,BELOW_ZERO,-98.73481987973446,LOWER,True,,,,,,,,,,,,,,,
2025-11-26T09:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2907.21,2909.75,2902.12,2919.510572332386,2932.3640427995942,2925.841535359871,NONE,NONE,BELOW_ZERO,-3.155663246976281,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86921.36,87078.59,86825.27,87221.26097327805,87420.02879142833,87416.2536255157,NONE,NONE,BELOW_ZERO,-98.28350044977341,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2912.85,2917.88,2907.21,2918.2995591810427,2931.105072296395,2924.6395008205245,NONE,NONE,BELOW_ZERO,-2.5389680022066656,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86868.08,86927.48,86783.29,87157.04625086386,87384.41919198135,87416.2536255157,NONE,NONE,BELOW_ZERO,-95.87465860604831,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2915.15,2916.92,2905.84,2917.7269120572164,2930.075712793402,2924.6395008205245,NONE,NONE,BELOW_ZERO,-1.8107307426274417,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86893.42,86934.6,86670.36,87109.11420525225,87352.74182475675,87416.2536255157,NONE,NONE,BELOW_ZERO,-87.12929263701987,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2912.52,2915.41,2905.71,2916.780200774086,2928.94308616157,2924.6395008205245,NONE,NONE,BELOW_ZERO,-1.3612505705815012,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86955.17,86997.74,86800.05,87081.12434975184,87327.09202961117,87416.2536255157,NONE,NONE,BELOW_ZERO,-72.34857621827189,NONE,True,,,,,,,,,,,,,,,
2025-11-26T10:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2914.22,2915.71,2910.17,2916.314709724252,2927.9932096350176,2924.6395008205245,NONE,NONE,BELOW_ZERO,-0.830619384194561,NONE,False,,,,,,,,,,,,,,,
2025-11-26T11:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86989.83,86999.54,86844.01,87064.52537706969,87305.3331889911,87386.50629483728,NONE,NONE,BELOW_ZERO,-56.123772113447274,NONE,True,,,,,,,,,,,,,,,
2025-11-26T11:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2916.2,2917.99,2909.47,2916.2938534107516,2927.2323574005004,2923.967274961136,NONE,NONE,BELOW_ZERO,-0.2571787823297633,NONE,False,,,,,,,,,,,,,,,
2025-11-26T11:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86896.44,87009.1,86864.66,87033.96439942064,87278.95298324975,87386.50629483728,NONE,NONE,BELOW_ZERO,-47.8883072875627,NONE,True,,,,,,,,,,,,,,,
2025-11-26T11:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2910.79,2917.14,2910.15,2915.293152790615,2926.1715601488554,2923.967274961136,NONE,NONE,BELOW_ZERO,-0.15799314526073172,NONE,False,,,,,,,,,,,,,,,
2025-11-26T11:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87053.72,87058.52,86872.0,87037.5563267987,87264.4218230401,87386.50629483728,NONE,NONE,BELOW_ZERO,-28.985801288835745,NONE,False,,,,,,,,,,,,,,,
2025-11-26T11:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2914.62,2915.48,2907.5,2915.170761374139,2925.426298203768,2923.967274961136,NONE,GOLDEN,BELOW_ZERO,0.2287745047403762,NONE,False,,,,,,,,,,,,,,,
2025-11-26T11:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87095.79,87095.83,86952.53,87048.14426738075,87253.5423505859,87386.50629483728,NONE,NONE,BELOW_ZERO,-11.67466968133192,NONE,False,,,,,,,,,,,,,,,
2025-11-26T11:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2914.0,2916.0,2910.01,2914.95789566975,2924.689117674493,2923.967274961136,NONE,NONE,BELOW_ZERO,0.49100796238034583,NONE,False,,,,,,,,,,,,,,,
2025-11-26T12:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86559.81,87175.99,86537.13,86959.35621876607,87208.78542474167,87367.75040484779,NONE,NONE,BELOW_ZERO,-33.13165047240645,NONE,True,,,,,,,,,,,,,,,
2025-11-26T12:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2892.73,2917.99,2890.59,2910.916460093432,2922.627239114848,2923.3242249636432,NONE,DEAD,BELOW_ZERO,-0.6575147745950449,NONE,True,,,,,,,,,,,,,,,
2025-11-26T12:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86520.98,86605.99,86306.77,86879.65145171768,87164.41088120994,87367.75040484779,NONE,NONE,BELOW_ZERO,-45.96045736250022,NONE,True,,,,,,,,,,,,,,,
2025-11-26T12:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2900.89,2902.45,2888.69,2909.0934673491715,2921.2248365913097,2923.3242249636432,NONE,NONE,BELOW_ZERO,-0.7504122484237215,NONE,False,,,,,,,,,,,,,,,
2025-11-26T12:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86618.62,86687.32,86427.68,86832.191187769,87129.19856629318,87367.75040484779,NONE,NONE,BELOW_ZERO,-43.894834990802366,NONE,False,,,,,,,,,,,,,,,
2025-11-26T12:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2901.13,2904.5,2897.51,2907.6455641947764,2919.9283955209025,2923.3242249636432,NONE,NONE,BELOW_ZERO,-0.6805199752160949,NONE,False,,,,,,,,,,,,,,,
2025-11-26T12:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86643.08,86725.74,86580.7,86797.80733544736,87097.83607814524,87367.75040484779,NONE,NONE,BELOW_ZERO,-37.17208767910489,NONE,False,,,,,,,,,,,,,,,
2025-11-26T12:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2901.6,2904.0,2900.07,2906.546370704817,2918.7459183905216,2923.3242249636432,NONE,NONE,BELOW_ZERO,-0.4960290054244485,NONE,False,,,,,,,,,,,,,,,
2025-11-26T13:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86592.28,86697.54,86568.85,86760.43872900237,87065.21955697458,87320.99747550278,NONE,NONE,BELOW_ZERO,-32.600956873348935,NONE,False,,,,,,,,,,,,,,,
2025-11-26T13:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2903.24,2907.31,2899.72,2905.9452123948504,2917.7455365588753,2921.922662062763,NONE,NONE,BELOW_ZERO,-0.17358389714634193,NONE,False,,,,,,,,,,,,,,,
2025-11-26T13:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86718.6,86823.99,86581.57,86752.83168736559,87042.85700491171,87320.99747550278,NONE,NONE,BELOW_ZERO,-18.24035504947463,NONE,False,,,,,,,,,,,,,,,
2025-11-26T13:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2913.9,2916.28,2902.59,2907.3915374139683,2917.4974374260446,2921.922662062763,NONE,GOLDEN,BELOW_ZERO,0.7944560475766949,NONE,False,,,,,,,,,,,,,,,
2025-11-26T13:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87000.99,87132.64,86581.58,86797.95138057183,87040.15590782065,87320.99747550278,NONE,GOLDEN,BELOW_ZERO,11.504887328462786,NONE,False,,,,,,,,,,,,,,,
2025-11-26T13:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2923.93,2931.62,2908.04,2910.398530611428,2917.912441463074,2921.922662062763,NONE,NONE,BELOW_ZERO,2.0743802207817064,NONE,True,,,,,,,,,,,,,,,
2025-11-26T13:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87128.51,87136.33,86934.59,86858.05294774058,87045.85617183223,87320.99747550278,NONE,NONE,BELOW_ZERO,39.423966037640355,NONE,False,,,,,,,,,,,,,,,
2025-11-26T13:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2934.25,2936.65,2922.51,2914.73516140935,2918.966477497715,2921.922662062763,NONE,NONE,BELOW_ZERO,3.496470836443793,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T14:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87315.43,87348.33,86943.35,86941.21241178774,87063.24803171403,87308.57892869615,NONE,NONE,BELOW_ZERO,68.43579053542905,NONE,False,,,,,,,,,,,,,,,
2025-11-26T14:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2933.81,2937.69,2920.73,2918.203313880377,2919.924124110766,2922.717974187746,NONE,NONE,BELOW_ZERO,4.2384730570721345,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T14:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87308.45,87357.19,87208.0,87007.98288237178,87079.06751353893,87308.57892869615,NONE,NONE,BELOW_ZERO,84.08145511955007,NONE,True,,,,,,,,,,,,,,,
2025-11-26T14:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2934.67,2939.2,2926.25,2921.1972568112174,2920.8754709423297,2922.717974187746,GOLDEN,NONE,BELOW_ZERO,4.58861469019983,NONE,True,,,,,,,,,,,,,,,
2025-11-26T14:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87300.39,87583.5,87053.66,87061.14781284964,87093.34638363321,87308.57892869615,NONE,NONE,BELOW_ZERO,90.26873630352726,NONE,True,,,,,,,,,,,,,,,
2025-11-26T14:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2932.86,2947.4,2922.59,2923.3177555728143,2921.648666365405,2922.717974187746,NONE,NONE,ABOVE_ZERO,4.49393915224026,NONE,True,,,,,,,,,,,,,,,
2025-11-26T14:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86899.73,87693.21,86813.5,87031.79911960424,87080.85500404397,87308.57892869615,NONE,NONE,BELOW_ZERO,64.94278298364208,NONE,False,,,,,,,,,,,,,,,
2025-11-26T14:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2910.8,2947.32,2905.17,2921.041800014121,2920.948752406347,2922.717974187746,NONE,NONE,ABOVE_ZERO,2.8228735884607783,NONE,False,,,,,,,,,,,,,,,
2025-11-26T15:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87025.57,87216.45,86859.08,87030.66655240348,87077.28822958953,87282.2015784577,NONE,NONE,BELOW_ZERO,54.64455537271556,NONE,True,,,,,,,,,,,,,,,
2025-11-26T15:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2927.56,2933.8,2907.54,2922.2269272842805,2921.3752845091635,2921.949072627247,NONE,NONE,ABOVE_ZERO,2.7223251238904695,NONE,True,,,,,,,,,,,,,,,
2025-11-26T15:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87261.25,87325.09,86875.52,87072.59081560285,87089.15673090634,87282.2015784577,NONE,NONE,BELOW_ZERO,61.190451407704856,NONE,True,,,,,,,,,,,,,,,
2025-11-26T15:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2936.29,2939.55,2919.51,2924.7838495962296,2922.33752421825,2921.949072627247,NONE,NONE,ABOVE_ZERO,3.092756697711092,NONE,True,,,,,,,,,,,,,,,
2025-11-26T15:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86884.16,87349.41,86884.15,87038.33066731141,87075.931135364,87282.2015784577,NONE,NONE,BELOW_ZERO,38.70575585845057,NONE,True,,,,,,,,,,,,,,,
2025-11-26T15:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2921.22,2938.73,2921.0,2924.1358769423696,2922.265425881589,2921.949072627247,NONE,NONE,ABOVE_ZERO,2.2130613830111168,NONE,True,,,,,,,,,,,,,,,
2025-11-26T15:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,86978.0,87009.29,86664.23,87027.36145507297,87069.61299759858,87282.2015784577,NONE,NONE,BELOW_ZERO,29.169366989774744,NONE,True,,,,,,,,,,,,,,,
2025-11-26T15:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2927.41,2928.31,2909.59,2924.7311720437565,2922.597333889229,2921.949072627247,NONE,NONE,ABOVE_ZERO,1.9476453538091003,NONE,True,,,,,,,,,,,,,,,
2025-11-26T16:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87564.07,87574.81,86956.61,87124.94482687788,87101.51344936642,87262.5756701701,GOLDEN,NONE,ABOVE_ZERO,59.595124933992885,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T16:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2944.52,2946.1,2926.37,2928.3291407630736,2924.011699444763,2922.301390522264,NONE,NONE,ABOVE_ZERO,2.773611038178938,NONE,True,,,,,,,,,,,,,,,
2025-11-26T16:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87594.44,87849.78,87564.06,87210.30758562736,87133.31516231054,87262.5756701701,NONE,NONE,ABOVE_ZERO,77.87410866941252,NONE,True,,,,,,,,,,,,,,,
2025-11-26T16:15:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2944.3,2957.51,2943.49,2931.232933351606,2925.32062206123,2922.301390522264,NONE,NONE,ABOVE_ZERO,3.1280534164598834,NONE,True,,,,,,,,,,,,,,,
2025-11-26T16:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87623.27,87946.0,87557.85,87285.39166096783,87164.92515183889,87262.5756701701,NONE,NONE,ABOVE_ZERO,87.30574507263292,NONE,True,,,,,,,,,,,,,,,
2025-11-26T16:30:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2949.0,2959.5,2941.96,2934.4633091058595,2926.848323863732,2922.301390522264,NONE,NONE,ABOVE_ZERO,3.475227105757647,NONE,True,,,,,,,,,,,,,,,
2025-11-26T16:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87820.01,87858.77,87499.81,87382.59499533732,87207.18869042993,87262.5756701701,NONE,NONE,ABOVE_ZERO,101.21425008280137,NONE,True,,,,,,,,,,,,,,,
2025-11-26T16:45:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2946.25,2951.13,2935.3,2936.6063438138854,2928.1000449047815,2922.301390522264,NONE,NONE,ABOVE_ZERO,3.316283162166923,NONE,True,,,,,,,,,,,,,,,
2025-11-26T17:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,87863.15,87993.66,87750.65,87469.96863254871,87249.50877491833,87298.53917532043,NONE,NONE,ABOVE_ZERO,107.16658187722501,NONE,True,,,,,,,,,,,,,,,
2025-11-26T17:00:00,ETHUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,2944.32,2953.69,2940.82,2938.0088267568153,2929.146493620602,2923.8464621014728,NONE,NONE,ABOVE_ZERO,2.8932185997635633,NONE,False,,,,,,,,,,,,,,,
2025-11-26T17:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,88663.14,88826.0,87710.27,87686.90888117622,87340.71078943973,87298.53917532043,NONE,NONE,ABOVE_ZERO,155.87625191101807,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T17:15:00,ETHUSDT,OPEN,EMA_BB,FLAT,LONG,,2980.313775,0.0,0.26569585,,2916.333,,3213.918,False,False,,-0.00149775,2975.85,2979.7,2939.23,2944.8890400737578,2932.1596230644345,2923.8464621014728,NONE,NONE,ABOVE_ZERO,4.4555308947094705,UPPER,True,LONG,2980.313775,197.96425148,0.26569585,2916.333,3213.918,,0.0,,,,,,,
2025-11-26T17:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89512.99,89513.0,88552.79,88018.92363005326,87480.85783528234,87298.53917532043,NONE,NONE,ABOVE_ZERO,231.6586270231763,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T17:30:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,2980.313775,2980.313775,0.26569585,0.26569585,2916.333,2937.45255061,3213.918,3213.918,False,False,0.01137002,0.01137002,3014.2,3015.48,2971.9,2957.4910327876196,2937.4525506086648,2923.8464621014728,NONE,NONE,ABOVE_ZERO,7.605421359667355,UPPER,True,,,,,,,,,False,False,0.01137002,,,,
2025-11-26T17:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89830.79,89962.9,89492.81,88348.35387913449,87632.46636203832,87298.53917532043,NONE,NONE,ABOVE_ZERO,285.95482696030365,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T17:45:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,2980.313775,2980.313775,0.26569585,0.26569585,2937.45255061,2943.22270863,3213.918,3213.918,False,False,0.01562796,0.01562796,3026.89,3034.87,3011.14,2970.109026826234,2943.2227086339126,2923.8464621014728,NONE,NONE,ABOVE_ZERO,9.930357054709539,UPPER,True,,,,,,,,,False,False,0.01562796,,,,
2025-11-26T18:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,90050.57,90111.71,89676.0,88657.84771929187,87788.47304835843,87461.9101962675,NONE,NONE,ABOVE_ZERO,317.0304557324095,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T18:00:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,2980.313775,2980.313775,0.26569585,0.26569585,2943.22270863,2949.37930808,3213.918,3213.918,False,False,0.01957385,0.01957385,3038.65,3042.93,3023.31,2982.571021948737,2949.379308076886,2930.494432288475,NONE,NONE,ABOVE_ZERO,11.534366391307461,UPPER,True,,,,,,,,,False,False,0.01957385,,,,
2025-11-26T18:15:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,90349.26,90418.39,90050.56,88965.37722487516,87953.68510975466,87461.9101962675,NONE,NONE,ABOVE_ZERO,336.2361198598029,UPPER,True,,,,,,,,,,,,,,,
2025-11-26T18:15:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,2980.313775,2980.313775,0.26569585,0.26569585,2949.37930808,2955.11806239,3213.918,3213.918,False,False,0.01946648,0.01946648,3038.33,3045.0,3031.18,2992.7090179580573,2955.1180623945065,2930.494432288475,NONE,NONE,ABOVE_ZERO,11.805221700086804,UPPER,True,,,,,,,,,False,False,0.01946648,,,,
2025-11-26T18:30:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89729.98,90369.71,89709.68,89104.3959112615,88068.28478009306,87461.9101962675,NONE,NONE,ABOVE_ZERO,287.6460764724718,NONE,True,,,,,,,,,,,,,,,
2025-11-26T18:30:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,2980.313775,2980.313775,0.26569585,0.26569585,2955.11806239,2959.10850998,3213.918,3213.918,False,False,0.01229945,0.01229945,3016.97,3039.99,3013.93,2997.120105602047,2959.108509981958,2930.494432288475,NONE,NONE,ABOVE_ZERO,9.856653073932463,NONE,True,,,,,,,,,False,False,0.01229945,,,,
2025-11-26T18:45:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,90145.69,90168.96,89719.63,89293.72210921395,88202.31092331286,87461.9101962675,NONE,NONE,ABOVE_ZERO,264.50520768317745,NONE,True,,,,,,,,,,,,,,,
2025-11-26T18:45:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,2980.313775,2980.313775,0.26569585,0.26569585,2959.10850998,2963.95441256,3213.918,3213.918,False,False,0.01808743,0.01808743,3034.22,3035.06,3015.27,3003.865540947129,2963.9544125637676,2930.494432288475,NONE,NONE,ABOVE_ZERO,9.060674403837616,NONE,True,,,,,,,,,False,False,0.01808743,,,,
2025-11-26T19:00:00,BTCUSDT,BAR,no_signal,FLAT,FLAT,,,0.0,0.0,,,,,False,False,,,89822.0,90197.83,89745.32,89389.77263481141,88306.80699277656,87635.05728037929,NONE,NONE,ABOVE_ZERO,210.7388295808919,NONE,True,,,,,,,,,,,,,,,
2025-11-26T19:00:00,ETHUSDT,HOLD_POS,position_hold,LONG,LONG,2980.313775,2980.313775,0.26569585,0.26569585,2963.95441256,2967.59090208,3213.918,3213.918,False,False,0.01342349,0.01342349,3020.32,3036.13,3018.52,3006.857260774924,2967.590902075783,2937.1864043988962,NONE,NONE,ABOVE_ZERO,7.020271968328842,NONE,True,,,,,,,,,False,False,0.01342349,,,,
