symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
ETHUSDT,LONG,2025-11-30T13:00:00,2025-11-30T15:15:00,3029.487425,3035.83,0.19298331,146.16012544,4.0,0.75580909,0.0051711,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-01T00:00:00,2025-12-01T04:45:00,88786.62,85801.03,0.00658831,146.23841838,4.0,19.20989405,0.13136011,19,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-01T12:00:00,2025-12-01T18:00:00,2816.359115,2754.51,0.21174119,149.08480526,4.0,12.62417203,0.08467779,24,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-02T08:30:00,2025-12-02T09:00:00,2790.597815,2802.99,0.21635887,150.94265072,4.0,-3.16524815,-0.02096987,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-12-02T14:00:00,2025-12-02T19:15:00,88475.57459,92017.65,0.00680105,150.43163726,4.0,23.59880449,0.15687395,21,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-03T02:00:00,2025-12-03T07:00:00,3049.40726,3058.38,0.20192167,153.93535434,4.0,1.31847283,0.00856511,20,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-03T13:30:00,2025-12-03T14:00:00,3098.210355,3048.3,0.19894864,154.09618078,4.0,-10.41873297,-0.06761188,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-03T18:00:00,2025-12-03T18:45:00,93561.181575,92623.86,0.00651964,152.49638775,4.0,-6.59654657,-0.04325707,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-03T22:00:00,2025-12-04T02:15:00,3171.600275,3213.19,0.19103329,151.47030663,4.0,7.45713889,0.04923169,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-04T09:30:00,2025-12-04T10:30:00,93616.925065,93302.0,0.00651816,152.55252459,4.0,-2.54007895,-0.01665052,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-04T15:00:00,2025-12-04T15:30:00,92510.52575,93040.03,0.00657806,152.13490014,4.0,-3.97133457,-0.02610403,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-04T16:00:00,2025-12-04T16:30:00,3200.61373,3179.8,0.18934205,151.50268758,4.0,-4.42414645,-0.02920177,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-04T19:00:00,2025-12-04T20:15:00,91152.40599,92000.01,0.00661761,150.80270497,4.0,-6.09392272,-0.0404099,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-05T04:15:00,2025-12-05T06:45:00,92051.87476,92275.26,0.00651165,149.85242391,4.0,-1.93471635,-0.01291081,10,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-05T09:45:00,2025-12-05T12:45:00,90991.86716,91242.4,0.00657317,149.52625188,4.0,-2.12593766,-0.01421782,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-05T13:30:00,2025-12-05T15:00:00,3092.184755,3141.46,0.1929658,149.17147493,4.0,-9.98958908,-0.06696715,6,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-05T16:00:00,2025-12-05T18:15:00,89228.51616,89406.21,0.00661839,147.63723541,4.0,-1.64895635,-0.01116897,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-06T08:15:00,2025-12-06T09:15:00,3011.0766,3031.01,0.19574986,147.35445902,4.0,-4.3750554,-0.02969069,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-06T19:00:00,2025-12-07T00:30:00,89352.9692,89506.0,0.00656555,146.66283564,4.0,-1.47445426,-0.01005336,22,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2025-12-07T08:00:00,2025-12-07T12:00:00,89084.182985,89285.28,0.00657385,146.40646842,4.0,-1.79101069,-0.01223314,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-07T14:15:00,2025-12-07T15:45:00,2935.59,3027.01,0.19907777,146.10267926,4.0,-18.67449838,-0.12781763,6,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-07T18:00:00,2025-12-07T20:45:00,91464.981985,91439.04,0.00626541,143.26643987,4.0,-0.62092481,-0.00433406,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-08T01:15:00,2025-12-08T05:00:00,91279.29387,91113.37,0.00627257,143.1389172,4.0,-1.49839715,-0.01046813,15,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2025-12-08T09:00:00,2025-12-08T11:00:00,3170.138085,3159.98,0.18028212,142.87980429,4.0,-2.28780395,-0.01601209,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-08T21:00:00,2025-12-08T22:30:00,3132.87227,3124.54,0.18194466,142.50234254,4.0,-1.9714131,-0.01383425,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-09T13:00:00,2025-12-09T13:30:00,3138.06004,3110.24,0.18122334,142.17243001,4.0,-5.49457567,-0.03864727,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2025-12-09T16:00:00,2025-12-09T19:00:00,93582.42339,93931.41,0.0060402,141.31412228,4.0,1.65490031,0.01171079,12,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-10T06:30:00,2025-12-10T09:00:00,92826.85173,92600.0,0.0060986,141.52844194,4.0,-1.83581541,-0.01297135,10,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-10T09:45:00,2025-12-10T10:30:00,3352.911835,3319.34,0.16847339,141.2191028,4.0,-6.10559948,-0.04323494,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2025-12-10T13:30:00,2025-12-10T14:30:00,3335.05509,3320.86,0.16823635,140.26937029,4.0,-2.8360368,-0.0202185,4,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2025-12-10T17:30:00,2025-12-10T20:45:00,3375.27533,3355.44,0.16568758,139.81030012,4.0,-3.73254619,-0.02669722,13,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2025-12-11T01:45:00,2025-12-11T04:30:00,90538.72789,90105.97,0.0061506,139.21686372,4.0,2.21729119,0.01592689,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-11T14:45:00,2025-12-11T17:00:00,3155.02036,3178.46,0.17688132,139.51604535,4.0,-4.59414434,-0.03292915,9,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2025-12-11T21:00:00,2025-12-11T23:15:00,92600.0921,92495.71,0.00599539,138.79343985,4.0,-1.06970019,-0.00770714,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-12T16:00:00,2025-12-12T18:30:00,3068.979615,3087.66,0.18064594,138.5996744,4.0,-3.81940442,-0.0275571,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-13T12:30:00,2025-12-13T17:45:00,90159.5575,90052.61,0.00612219,137.99349981,4.0,0.21343569,0.00154671,21,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2025-12-14T10:00:00,2025-12-14T14:00:00,89667.846175,89350.85,0.00615571,137.99239673,4.0,1.51054255,0.01094656,16,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-14T22:30:00,2025-12-15T00:15:00,88042.467905,88541.96,0.00627815,138.18585993,4.0,-3.57933325,-0.02590231,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-15T06:45:00,2025-12-15T07:15:00,3141.98592,3127.52,0.17519594,137.61579534,4.0,-2.97372727,-0.02160891,2,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2025-12-15T10:15:00,2025-12-15T11:30:00,3172.301325,3147.13,0.17291763,137.13670846,4.0,-4.78966236,-0.03492619,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2025-12-15T15:00:00,2025-12-15T19:00:00,87345.70462,85976.54,0.00624577,136.3853463,4.0,8.11847799,0.05952603,16,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-16T04:30:00,2025-12-16T06:00:00,2906.843185,2933.83,0.18930555,137.57038551,4.0,-5.55102254,-0.04035042,6,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-16T14:00:00,2025-12-16T14:45:00,2918.51565,2941.35,0.18736198,136.70471524,4.0,-4.71745535,-0.03450836,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2025-12-16T16:00:00,2025-12-16T17:15:00,87887.69409,87343.42,0.00618809,135.9642878,4.0,-3.80175675,-0.02796144,5,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2025-12-17T04:15:00,2025-12-17T06:00:00,2935.599985,2941.23,0.1844412,135.36139286,4.0,-1.47197852,-0.01087443,7,END_OF_TEST,EMA_MACD,False
